temperature,mean_density,std_density,n_points
250.0,1.213283585,0.0033718625436888164,200
270.0,1.208807113,0.0034891285734033515,200
290.0,1.205155518,0.0037641475538709424,200
310.0,1.202198166,0.0037275114515244955,200
330.0,1.196501327,0.004143292193518984,200
350.0,1.1927219442786068,0.003825731928387204,201
370.0,1.1895193054726367,0.0043138756397471,201
390.0,1.186976493069307,0.004681831771991422,202
405.0,1.1780570000000001,0.006324638691920165,7
410.0,1.1780147463917527,0.004859169150816959,194
425.0,1.171819875,0.003296151163984043,4
430.0,1.1733028727272727,0.005189942866151541,198
450.0,1.1687329684848484,0.005247298986322225,165
455.0,1.1697800851851852,0.004606137399715212,27
470.0,1.161334680981595,0.005774843647356846,163
475.0,1.161237551724138,0.005254753376611979,29
485.0,1.1568984857142859,0.003366738279813591,7
490.0,1.1581226224719101,0.005824650718616475,178
495.0,1.1612835888888888,0.0037522098582628,9
505.0,1.1540116636363635,0.005781499919705586,22
510.0,1.1540119589403974,0.005396751149244052,151
515.0,1.153305188888889,0.007281684482907165,9
525.0,1.154048842857143,0.006558522986342364,7
530.0,1.1500274040229885,0.0054562122307788225,174
535.0,1.1502013133333335,0.00525639263249844,15
550.0,1.1445080601265822,0.0055071963471804266,158
565.0,1.1400176228571428,0.006076535687318655,35
570.0,1.1343952000000002,0.005606458770786912,130
575.0,1.139152875,0.004875884830232097,16
590.0,1.1241589923529414,0.006127732761164313,170
595.0,1.1207552363636366,0.0057759843062100205,11
605.0,1.1173033125,0.006177432391089308,32
610.0,1.1150908514705884,0.006693810473234893,136
615.0,1.1204869000000002,0.007263148556583389,5
625.0,1.1057048600000001,0.006849293279563403,25
630.0,1.111023102857143,0.006119868131921597,105
635.0,1.1187143937500001,0.0061069019218353586,16
640.0,1.1058623333333335,0.0029221129210441838,3
645.0,1.0950640541666667,0.005923913609231588,24
650.0,1.1017929534883721,0.0072136660621707135,86
655.0,1.100428595652174,0.005714340117780777,23
665.0,1.0898680652173913,0.005752228656002093,46
670.0,1.0884708725806451,0.0058163532667014,62
675.0,1.0817914708333334,0.0044044951057012165,24
680.0,1.0859056642857141,0.005777601619998118,28
685.0,1.0867413750000001,0.005584618118525376,28
690.0,1.0835529690909091,0.006499391073852333,55
695.0,1.090830914893617,0.0066280214408716035,47
700.0,1.0776470599999999,0.0033775709345622846,5
705.0,1.0722729863636362,0.004858192853564419,22
710.0,1.070764725,0.006696742218980228,64
715.0,1.072597425,0.004392401871058094,8
720.0,1.0573634879999998,0.0074754494479186235,25
725.0,1.065546392857143,0.005288269522771702,14
730.0,1.053534358064516,0.006604085690275612,62
735.0,1.0546892333333333,0.0033529891717026966,9
745.0,1.053421677777778,0.007022334537207253,18
750.0,1.0551181333333333,0.0055634467684466315,21
755.0,1.054633304347826,0.008729100835072869,23
760.0,1.0463984400000002,0.009029604703031022,5
765.0,1.0405737375,0.005217810555803071,8
770.0,1.0448007421875,0.00574604466741853,64
775.0,1.0462856200000001,0.00506558728747216,5
780.0,1.0427422222222222,0.007233512794655491,9
