temperature,mean_density,std_density,n_points
220.0,1.215127,0.0,1
240.0,1.2077965,0.0,1
245.0,1.2133166076923079,0.002971287490243263,39
250.0,1.2128185221311476,0.003412872538500616,122
255.0,1.2133950837837837,0.0029958510725959396,37
260.0,1.2076762,0.002726745169611548,2
265.0,1.2081992783783786,0.003181261580911908,37
270.0,1.208856929752066,0.003569743993613662,121
275.0,1.2094430153846156,0.0034251538874793567,39
280.0,1.2062794666666667,0.0024377658056781593,3
285.0,1.2051355176470588,0.004328893890876425,34
290.0,1.2050105317460316,0.003728026745218458,126
295.0,1.20564145,0.003170186399136546,38
300.0,1.2010889,0.0020675507031267435,3
305.0,1.2019233106382978,0.004514432889860945,47
310.0,1.202021980392157,0.00348199546615793,102
315.0,1.2020379266666665,0.004316735118666332,45
320.0,1.199601557142857,0.0022760879016835794,7
325.0,1.1953313391304348,0.0036156638327316483,46
330.0,1.196939846,0.0038664758601673023,100
335.0,1.196667589361702,0.005075979777010886,47
340.0,1.19370154,0.0022206283586208068,10
345.0,1.1931750680851063,0.0032556435235840757,47
350.0,1.1927221860215056,0.004032851659471554,93
355.0,1.1931465531914895,0.004594680061949295,47
360.0,1.1940804266666667,0.003382742639268294,15
365.0,1.1896993604166666,0.004556153132956904,48
370.0,1.1901968333333333,0.004160808575090992,93
375.0,1.1903463227272726,0.004776330694788962,44
380.0,1.1875836714285715,0.00479051203517133,14
385.0,1.1864498540000001,0.005259981283438804,50
390.0,1.1859379155555556,0.00482047630214387,90
395.0,1.1862875613636363,0.0045257346421617994,44
400.0,1.187137,0.0022866005871161835,13
405.0,1.1786335333333333,0.005734585481553857,48
410.0,1.179014761904762,0.005166154063440811,84
415.0,1.1790827640000001,0.0049826325369906,50
420.0,1.1778029115384616,0.005825309721642413,26
425.0,1.1744802428571428,0.005478739075888413,49
430.0,1.1738833053333333,0.005433392933266321,75
435.0,1.1724882833333332,0.0043351878302216535,54
440.0,1.172333238095238,0.005259583320708606,21
445.0,1.168418894642857,0.004568565709693696,56
450.0,1.1692545441176472,0.0051634451594012335,68
455.0,1.1693536018518518,0.004901225820928101,54
460.0,1.1675273107142856,0.00694128600249257,28
465.0,1.164202791304348,0.005815492422403598,46
470.0,1.1612742844155846,0.005211168424594506,77
475.0,1.1613810327272724,0.0052383089171508,55
480.0,1.1631703391304349,0.007115341288162898,23
485.0,1.1581898282608698,0.005726038447872741,46
490.0,1.1572937119402986,0.007118288655788543,67
495.0,1.1581892368421052,0.0060403309560354106,57
500.0,1.1582908137931036,0.006475257940737854,29
505.0,1.15343204,0.004871633533099171,50
510.0,1.1539695438356166,0.0055423285351111394,73
515.0,1.1542830085106381,0.005490313436599027,47
520.0,1.1528746634146343,0.005635683480854655,41
525.0,1.1499065069767442,0.005119993758664133,43
530.0,1.1510536417910449,0.005767261017001665,67
535.0,1.1491249407407407,0.0054172878437537845,54
540.0,1.1471122068965516,0.005356782688592842,29
545.0,1.1458290222222225,0.005970650812687342,54
550.0,1.1453973884057973,0.0059845028210993466,69
555.0,1.1462733437500001,0.0063508526867240905,48
560.0,1.1387802297297298,0.008666657963581034,37
565.0,1.13617003,0.006064123271970422,50
570.0,1.1339635866666666,0.006709018348069586,60
575.0,1.1366766577777778,0.006345507244911342,45
580.0,1.1343783153846154,0.0060133352190881225,39
585.0,1.1268795673469387,0.008044249610290674,49
590.0,1.1257410432835822,0.006779720823031701,67
595.0,1.126637612244898,0.005815872394241212,49
600.0,1.1231908810810811,0.006989380962369387,37
605.0,1.1147912395833333,0.007731538554758628,48
610.0,1.1135816630769229,0.005849961876173034,65
615.0,1.1121337134615388,0.006433087511163351,52
620.0,1.1142696636363636,0.00746788508388344,44
625.0,1.109911968292683,0.008667955479218808,41
630.0,1.1109474350877193,0.008983553561637997,57
635.0,1.1098380647058823,0.008374388884445803,51
640.0,1.1109186509433961,0.008049783598587327,53
645.0,1.101106506122449,0.008399389463561419,49
650.0,1.0999839269230771,0.007734272864845688,52
655.0,1.1018628170212768,0.008410288480869317,47
660.0,1.099736475,0.009614751146536515,44
665.0,1.0916312113207547,0.009134425307543999,53
670.0,1.0876476207547172,0.007349860310298906,53
675.0,1.0871152520833334,0.009861324902094865,48
680.0,1.0887525046511628,0.009212564722133665,43
685.0,1.0882496320754718,0.008151680662830157,53
690.0,1.0885044098039216,0.008555757225851024,51
695.0,1.0897478403508771,0.00826754267127654,57
700.0,1.0871681642857145,0.010625897890848682,42
705.0,1.076978747368421,0.009987796951425003,57
710.0,1.075470264,0.008493412555640407,50
715.0,1.0711757125,0.008300138786730585,48
720.0,1.072158502173913,0.009793805443453398,46
725.0,1.0642650466666668,0.009235843780884542,60
730.0,1.0619439325,0.008095794653775275,40
735.0,1.0607211266666667,0.00872936710773156,45
740.0,1.0579183869565219,0.010233323942223885,46
745.0,1.0526999958333334,0.012274676500481438,48
750.0,1.0503266416666668,0.010796477369773494,60
755.0,1.0524361804347826,0.010900249754358219,46
760.0,1.052046668627451,0.010650359130536214,51
765.0,1.0462986684210527,0.012100380635072098,57
770.0,1.0449883106382978,0.009605914378272927,47
775.0,1.0459122124999998,0.007884699089835837,32
780.0,1.0394614913043478,0.007734192771177828,23
785.0,1.0410406071428573,0.005420383294063279,14
790.0,1.0516128999999999,0.006231969698792436,4
870.0,1.020786,0.0,1
