temperature,mean_density,std_density,n_points
245.0,1.198641765789474,0.003320479866026878,38
250.0,1.1990795778481012,0.0029018515732364865,316
255.0,1.1985445644444446,0.002574559545574167,45
265.0,1.195685925,0.002635345203142712,56
270.0,1.1950560088135593,0.0030230397736806954,295
275.0,1.1956226530612246,0.002993308356505522,49
280.0,1.1985727,0.0,1
285.0,1.191209956862745,0.0031617776850534646,51
290.0,1.191014882413793,0.003375781988729948,290
295.0,1.1902256396551725,0.0030777156147444766,58
300.0,1.1876996,0.0,1
305.0,1.1846380161290324,0.003765769723255532,62
310.0,1.1848011992727272,0.003341873664042795,275
315.0,1.1850882048387104,0.0035594987853296172,62
320.0,1.1841526,0.0,1
325.0,1.1811709303030302,0.0035626126061542585,66
330.0,1.1805697911111113,0.003709703116398483,270
335.0,1.1802139793650792,0.003381605590837981,63
340.0,1.18089285,0.0022406092575456733,2
345.0,1.175515440909091,0.00405651763776906,66
350.0,1.1762798369649807,0.003460515071036454,257
355.0,1.1768046081081083,0.004065111195795244,74
360.0,1.1749855666666666,0.004502682126614477,3
365.0,1.1716309108108107,0.003294358852439825,74
370.0,1.1718371257028113,0.0034667631913270235,249
375.0,1.1711539716216215,0.00412543506854733,74
380.0,1.1722201399999999,0.005457847663960629,5
385.0,1.165937388372093,0.004574639485568456,86
390.0,1.1659869797356825,0.004101332508874228,227
395.0,1.1654344860759496,0.004046350204742422,79
400.0,1.1674591909090908,0.0035605494217759064,11
405.0,1.1608772074074076,0.004627140536923908,81
410.0,1.1606406588495577,0.00463852756082852,226
415.0,1.1614283308641975,0.004316084499741689,81
420.0,1.1616286777777778,0.004218440321901494,9
425.0,1.1548568101265824,0.004004540797599611,79
430.0,1.1554805497777776,0.004408749979060759,225
435.0,1.1560961416666666,0.004684009415360181,84
440.0,1.154751,0.006039440070486656,13
445.0,1.1457775152173915,0.004875651220069562,92
450.0,1.1459830134615385,0.00428375577627108,208
455.0,1.1458931930232559,0.004175904960429416,86
460.0,1.1443985266666667,0.0048624412312962195,15
465.0,1.1373517752688171,0.0052371421883100865,93
470.0,1.1375411623762377,0.004550498723776855,202
475.0,1.1379961011235955,0.004808887299892458,89
480.0,1.13659278,0.0034883443387794645,20
485.0,1.1320760010752688,0.004905721773525073,93
490.0,1.1316174681318683,0.0050440597116259865,182
495.0,1.1317697252427183,0.0054168172463483575,103
500.0,1.13231064,0.0052019775954278554,25
505.0,1.1281229585106383,0.00549915386137321,94
510.0,1.127148287958115,0.005733470975808044,191
515.0,1.1267034844444446,0.004812309434182002,90
520.0,1.120723575,0.008764128351056708,28
525.0,1.1155920318681318,0.005837711228933611,91
530.0,1.1148687960893855,0.00523301959487807,179
535.0,1.1150866913978497,0.006038844485669343,93
540.0,1.1144967555555556,0.004701094907021699,36
545.0,1.1100368396226414,0.00571967734567306,106
550.0,1.110986016374269,0.005033515078196964,171
555.0,1.1100579663157895,0.005465161533802603,95
560.0,1.10896678,0.007956946824107018,25
565.0,1.1050546612244898,0.006268773430473034,98
570.0,1.1046452557575757,0.006065878083253614,165
575.0,1.1037876418181818,0.006565188160923264,110
580.0,1.1017658342105263,0.006419030784727919,38
585.0,1.0948995396039605,0.0060189706716028985,101
590.0,1.096106337654321,0.005806620476427654,162
595.0,1.0970355736263737,0.006167905921620669,91
600.0,1.095454025,0.006410642758955513,40
605.0,1.087460178021978,0.007558561731584815,91
610.0,1.0870384805555555,0.00572409419455754,180
615.0,1.0868117693181818,0.005533109749901064,88
620.0,1.0845475586956521,0.006086270817451929,46
625.0,1.0725092068965518,0.008413360054281243,87
630.0,1.073084125294118,0.006797518127407484,170
635.0,1.0726991747572816,0.006758855135211014,103
640.0,1.0730144473684213,0.006259272698305269,38
645.0,1.0717058558823531,0.007324559500174661,102
650.0,1.0729805084415585,0.006395314570819184,154
655.0,1.0706346189473683,0.007124963013913627,95
660.0,1.067318638983051,0.006983560315113889,59
665.0,1.058269619607843,0.007018299169166884,102
670.0,1.0583531985714285,0.006382441495678062,140
675.0,1.0582525919191919,0.006320806785347032,99
680.0,1.0563908836734694,0.006737999975028032,49
685.0,1.0476888262135922,0.008057137748665632,103
690.0,1.0454109064285715,0.007229073594032921,140
695.0,1.0461108313131313,0.0067173883418812416,99
700.0,1.0435790441176471,0.007828652030753542,68
705.0,1.0374178376068377,0.007522035048061348,117
710.0,1.03724406796875,0.00844220594162313,128
715.0,1.0361353136363636,0.007302432635146083,88
720.0,1.0340546114754101,0.008358338835101503,61
725.0,1.0243564826530611,0.008924033451812986,98
730.0,1.0231888613636362,0.008518740722142638,132
735.0,1.0243141598214287,0.007241148404583348,112
740.0,1.0253365344262295,0.007091883641527247,61
745.0,1.0177770357843137,0.008080988754730333,102
750.0,1.0179853855244754,0.007871751995568468,143
755.0,1.0167867457954545,0.008828241981343894,88
760.0,1.0162391427586208,0.008352399750346734,29
765.0,1.0237243166666667,0.008036969742239088,6
770.0,1.0178726,0.0,1
