temperature,mean_density,std_density,n_points
250.0,1.198981109,0.002913991292807069,400
270.0,1.1952237109725685,0.0029862794039036814,401
290.0,1.1909385361596008,0.0033045878901255088,401
310.0,1.1848052957605988,0.003422874385842543,401
330.0,1.1805672301745636,0.003673802438116488,401
350.0,1.1762272920199501,0.003631813789587257,401
370.0,1.171679533416459,0.0035717693918393663,401
390.0,1.1659361872817955,0.0041716382083736405,401
410.0,1.1608720117206983,0.004579141608007693,401
430.0,1.1552153396508729,0.004156638856011244,401
450.0,1.1458664209476308,0.0044002102409896405,401
470.0,1.1382976875311719,0.004588247357103821,401
490.0,1.1313057524875623,0.004971094451937405,402
510.0,1.1266003381188119,0.005589621890267869,202
530.0,1.1145673554726367,0.005313658963146212,402
550.0,1.1122650684079605,0.005439385432735577,402
570.0,1.105435983378016,0.005491961544471379,373
585.0,1.0955437666666668,0.004079781002782721,6
590.0,1.0967243501259447,0.005375937781050188,397
610.0,1.086297272817955,0.005593802434907263,401
630.0,1.07196046359447,0.005883756811517815,217
635.0,1.0744302666666667,0.0021293255277982427,3
645.0,1.0701830555555556,0.004629281264708146,9
650.0,1.0706014338278933,0.0054336349015055236,337
655.0,1.0644765615384615,0.0038785187525949396,13
665.0,1.0606396312499997,0.005941506175738093,48
670.0,1.0562801765957448,0.00561460279597248,282
675.0,1.0554545636363637,0.0035793987377685573,11
685.0,1.0448266535714283,0.0057004592548893455,28
690.0,1.0437439381818183,0.006871404027582573,330
695.0,1.0411621266666666,0.008205613779120687,15
705.0,1.035528675510204,0.005856142919725283,49
710.0,1.0333525251968503,0.00651138443520475,254
715.0,1.03655515,0.008082992888157212,4
720.0,1.01964385,0.0023082145019473386,6
725.0,1.019554623076923,0.005454791921489958,13
730.0,1.0233743692832766,0.006122641907386349,293
735.0,1.0248235878048781,0.007175294868555055,41
745.0,1.018129075862069,0.005934584059542264,29
750.0,1.0214029108056872,0.0059258070495030015,211
755.0,1.0131814190476192,0.005563606405868758,42
