temperature,mean_density,std_density,n_points
100.0,0.9270565787862138,0.0015214475872584602,2002
130.0,0.9217646691508492,0.001708095264178313,1001
150.0,0.9181765975624376,0.0018304768732688905,1001
170.0,0.913676901818182,0.00211458320373867,1001
190.0,0.9084747769130869,0.00236845075817944,1001
210.0,0.9006267809790209,0.0024906039397183236,1001
230.0,0.8942822939160838,0.002708108327566319,1001
250.0,0.885171308051948,0.0031148105363304687,1001
270.0,0.8749950022432702,0.0034164942232175637,1003
290.0,0.86225717007992,0.0039717992179971314,1001
310.0,0.8510270474051896,0.003621559256449534,1002
325.0,0.843770462857143,0.00411466738928236,7
330.0,0.8422409930181087,0.003707671799480643,994
350.0,0.8299922512749004,0.004110864457967421,1004
370.0,0.8166604319153675,0.0047239107916378165,898
390.0,0.8060850491841491,0.0045399211346606,858
395.0,0.8084203605882353,0.003370253589300569,17
405.0,0.7925504373469386,0.0055027735090390426,49
410.0,0.7953143952059925,0.0045629305176097795,801
415.0,0.7972393520000001,0.002174927581166807,5
425.0,0.776531078,0.0056265596762959886,5
430.0,0.784337421505102,0.005128472488047029,784
435.0,0.7873129921311477,0.004915289922939737,61
445.0,0.7709712921951221,0.005418950318706321,41
450.0,0.7727548945827011,0.004991841235208718,659
455.0,0.774876034509804,0.004430107069635623,51
