temperature,mean_density,std_density,n_points
510.0,1.7348155615384613,0.026435234004728733,52
515.0,1.72538730625,0.025153221593101394,48
520.0,1.7301526603448276,0.02348278699500147,58
525.0,1.7302284352941177,0.02174771182318569,51
530.0,1.7172853841269844,0.026180038051595154,63
535.0,1.7099187794117645,0.029195807107987266,102
540.0,1.7037403699999998,0.031027335422408518,100
545.0,1.7059296138297875,0.02567968499340178,94
550.0,1.6910257342105264,0.026608269419128836,76
555.0,1.6808294089285714,0.0320379263507503,56
560.0,1.6687945499999999,0.026616548871912536,56
565.0,1.662281679591837,0.02557430978913847,49
570.0,1.6737542553191491,0.02740240099062892,47
575.0,1.6552050063829784,0.035314195368794585,47
580.0,1.647322783636364,0.039550078253880364,55
585.0,1.644975863265306,0.029930710381720897,49
590.0,1.6413520652173914,0.024423484321986457,46
595.0,1.6258960392156863,0.029374509665123467,51
600.0,1.6185203134615382,0.03173164902002743,52
605.0,1.6208693936170213,0.031124220398453046,47
610.0,1.6004877196078433,0.05686898522299134,51
615.0,1.5804254338983048,0.04726711343938758,59
620.0,1.5694152381818183,0.04001128812227725,55
625.0,1.5844072954545458,0.038793828325403894,44
630.0,1.5563308041666666,0.042819079671457434,48
635.0,1.5338268706896552,0.04270907634902294,58
640.0,1.5215656803571427,0.036944970647946204,56
645.0,1.5225325766233766,0.04508656267745558,77
650.0,1.507546577894737,0.044572016832485344,95
655.0,1.5038306398550723,0.03937955620810413,138
660.0,1.4996979623188407,0.04101254395663682,138
665.0,1.496771876923077,0.04327156058421276,143
670.0,1.499352268918919,0.04533253703983044,148
675.0,1.4849583285714285,0.047346924956323755,140
680.0,1.4801444318471337,0.05216762722458696,157
685.0,1.4818888873333333,0.04149092542746776,150
690.0,1.4841698136054422,0.044635604845044544,147
695.0,1.4845061019867551,0.0473525338252551,151
700.0,1.4682746223076923,0.05274308052949667,130
705.0,1.4611515170212768,0.05829094394148348,94
710.0,1.4584967746987951,0.05303204442244433,83
715.0,1.4427837918918918,0.05111178592648871,37
720.0,1.4574803681818183,0.06838908677783381,22
725.0,1.4748117333333335,0.040076227983564874,6
730.0,1.45179635,0.03928296367542802,2
735.0,1.4408415,0.0,1
740.0,1.4779278,0.0,1
