temperature,mean_density,std_density,n_points
95.0,0.91881631125,0.001518843949516852,8
100.0,0.9185579143103448,0.0017646892212242757,232
105.0,0.9177278823809525,0.0015595107194562757,21
110.0,0.917059513640351,0.001760976089988798,228
115.0,0.916730810909091,0.001143940145815798,11
125.0,0.914332831,0.0021853233767036343,20
130.0,0.9134283207389164,0.002094516634859444,203
135.0,0.9140056748148148,0.0020578635992929972,27
145.0,0.9096842304,0.00268427464984254,25
150.0,0.9103314412169311,0.0022255736298135344,189
155.0,0.9096837616216217,0.0019102003450082207,37
165.0,0.9061423732352941,0.0023937872713537573,34
170.0,0.9060425967021277,0.002285469079368029,188
175.0,0.9051368510714287,0.003004018605986579,28
185.0,0.9013740975609756,0.0025544122239497436,41
190.0,0.9016140922754491,0.0027577059262333878,167
195.0,0.9011182533333331,0.0026219692440370896,42
200.0,0.89786211,0.0,1
205.0,0.8957679226923078,0.002714681138795816,52
210.0,0.8955589965277778,0.0029975264667044177,144
215.0,0.8957577030188677,0.0027565317352416865,53
220.0,0.897986155,0.0019843325468403726,2
225.0,0.890365433846154,0.0035641897368687567,52
230.0,0.890659235034965,0.003686127296150989,143
235.0,0.8897451873584903,0.0034712399943758448,53
240.0,0.8894598966666667,0.004411083938814466,6
245.0,0.8831421198214287,0.003402440662642297,56
250.0,0.8827367671428573,0.003676023852187011,133
255.0,0.8832832573584906,0.0029524012085922055,53
260.0,0.8821597459999999,0.0019523201898971505,5
265.0,0.8744579027659575,0.003913179700980256,47
270.0,0.8743265676388889,0.003075750610949113,144
275.0,0.8745476955999999,0.003459334584957976,50
280.0,0.871205141764706,0.006913651599069443,17
285.0,0.8640993131147543,0.003409700529443666,61
290.0,0.8634184347222223,0.003917155848444235,108
295.0,0.86396669046875,0.00395482070126334,64
300.0,0.8632508530769231,0.007067912752219692,13
305.0,0.8540226393750001,0.004586638668391105,64
310.0,0.8549594938738738,0.003951506223714093,111
315.0,0.8534381762295081,0.003944266679267157,61
320.0,0.8511812744444445,0.004845024770476622,18
325.0,0.8413063879032259,0.003685755121720063,62
330.0,0.8411047135779818,0.004662520755193316,109
335.0,0.8406794029090908,0.004940974064482771,55
340.0,0.8410208362962962,0.004795469611423443,27
345.0,0.8308597688333333,0.004647510869780268,60
350.0,0.8316428947058825,0.005482607900812978,102
355.0,0.8308190657377048,0.0047080868971233775,61
360.0,0.8295160759375,0.005740596868074563,32
365.0,0.8230336893333333,0.0050244520130484525,60
370.0,0.8226906981521738,0.0051988269409178256,92
375.0,0.8229748057352941,0.005373042713982875,68
380.0,0.8190221264285713,0.005887894047470506,28
385.0,0.8099190815624999,0.0060147684280484415,64
390.0,0.8095737921348315,0.006072804324207237,89
395.0,0.808791277164179,0.0063660162529764275,67
400.0,0.806703073125,0.0048871670582378655,32
405.0,0.79767387984375,0.007819174890524846,64
410.0,0.7977011802197802,0.00620034336153015,91
415.0,0.7978278619999999,0.006733280273170583,55
420.0,0.796242106,0.007045625262755428,35
425.0,0.787754192096774,0.00793940520199587,62
430.0,0.7844403244086021,0.006810832040800648,93
435.0,0.7845539344999999,0.0064959718578167505,60
440.0,0.7862917740425533,0.007938373206562686,47
445.0,0.7772790128070175,0.008897760626133643,57
450.0,0.7747544532394366,0.007445487091214147,71
455.0,0.77516744578125,0.006552435098808034,64
460.0,0.775050373125,0.006519673252725386,48
465.0,0.7668805327419354,0.0067914158816901075,62
470.0,0.7655458913513513,0.006083769616335308,74
475.0,0.7627669984285715,0.0056011166806948735,70
480.0,0.7659722527659575,0.006111248193564245,47
485.0,0.7546082646153845,0.008378581708755047,65
490.0,0.75235103625,0.008067327626594704,72
495.0,0.7515712498591548,0.0077236103650286745,71
500.0,0.75316245,0.007850793936683854,51
505.0,0.7449240216129033,0.008523316556447403,62
510.0,0.7447865732432432,0.007988817803521918,74
515.0,0.7430826023809525,0.008568325671969109,63
520.0,0.7404337349206347,0.007584352328499284,63
525.0,0.7350432419298244,0.008407306755640645,57
530.0,0.7324628287878788,0.007624582623536042,66
535.0,0.7316418507936507,0.007300178774474946,63
540.0,0.7282407164,0.0075989147161712395,50
545.0,0.7230402398412697,0.010971055169604166,63
550.0,0.7167580217647059,0.00871523891165285,68
555.0,0.7168730498181819,0.008650333714636872,55
560.0,0.7145790148387096,0.008398101032955367,31
565.0,0.7164689857142857,0.010151899748583772,7
570.0,0.71719294,0.0060060094359066785,2
