temperature,mean_density,std_density,n_points
250.0,1.1926258369077305,0.0027474877267122453,401
270.0,1.1897097301745636,0.0029697164552297244,401
290.0,1.1845715693266834,0.0030597804447021677,401
310.0,1.1807662795511222,0.00347986728063454,401
330.0,1.1764556743142147,0.0033033586036432063,401
350.0,1.1723374221945138,0.0037257979029707367,401
370.0,1.1669452755610974,0.0036595159708971434,401
390.0,1.158488433084577,0.003994557938742295,402
410.0,1.1552494674129354,0.0038500532007539946,402
430.0,1.150034734413965,0.004392761994288181,401
450.0,1.1434523738480697,0.0045241779761452374,803
490.0,1.129502493266833,0.005035764725762068,401
510.0,1.1277374915632754,0.004927589223622205,403
525.0,1.1204000846153848,0.004539735298422573,13
530.0,1.121610150773196,0.004900630306159622,388
550.0,1.1096688309226934,0.00481389547284086,401
570.0,1.1037838156962025,0.005212037173846629,395
575.0,1.1043217749999998,0.002056759840744618,4
585.0,1.0964442283018867,0.00501843242263835,53
590.0,1.0971430156976745,0.005605305556887489,344
605.0,1.0862237333333333,0.005253389515463008,18
610.0,1.086364893040293,0.0054355921994606055,273
615.0,1.09123082,0.0013536933707453324,5
625.0,1.072839575,0.0014622766527461356,4
630.0,1.0755915525373134,0.005963400366419477,335
635.0,1.0826541142857145,0.004888903258887597,7
645.0,1.0606258263157895,0.0038984226601319347,19
650.0,1.0631573528301888,0.006014699680678293,318
665.0,1.0521586333333335,0.0024617433666679735,3
670.0,1.0537767974842769,0.005852421463238187,318
675.0,1.05229932,0.004474933206163718,25
685.0,1.0470128333333333,0.0036193614496667207,3
690.0,1.0513890416666667,0.006003473917274916,252
695.0,1.0478698814814815,0.005262148620865139,27
705.0,1.0361779344827589,0.005603156731403008,29
710.0,1.0405516309375002,0.006233742920933892,320
715.0,1.0354263000000001,0.006093253330407193,18
725.0,1.0205459666666667,0.0034380902189054406,6
730.0,1.0256478324324325,0.0062919174526616705,259
735.0,1.0319513523809523,0.005227505975847744,21
745.0,1.02167942,0.0058972630701811125,20
750.0,1.0210020827586208,0.0064228389495272695,203
755.0,1.0183475323333333,0.006599892641365115,30
