temperature,mean_density,std_density,n_points
100.0,1.2689714176,0.0026882097372530186,125
120.0,1.2646404944444447,0.0031815660300249763,126
140.0,1.2604796277777774,0.0031512180975017015,126
160.0,1.253776192857143,0.003634710063951265,126
180.0,1.2496650055555558,0.003386829410438147,126
200.0,1.2432643547619047,0.0036866908651224228,126
220.0,1.239695885714286,0.003510742147152692,126
240.0,1.2342804206349207,0.0044125329793453984,126
260.0,1.2291493436507936,0.0043234954927418535,126
280.0,1.2237843420634924,0.004768787065812156,126
300.0,1.2171652507936508,0.005143802088061815,126
320.0,1.2098244357142853,0.005417618556324752,126
340.0,1.207814613385827,0.005424789653998523,127
360.0,1.2023826196581198,0.0054452545232181225,117
365.0,1.2014491,0.002240863136717613,9
375.0,1.1992683285714285,0.004569683710321905,7
380.0,1.1946619848739497,0.005584775807037669,119
400.0,1.1895638897435898,0.005451213202694051,117
415.0,1.1867109399999998,0.003955628087000419,10
420.0,1.1821714982456142,0.006592704450936188,114
425.0,1.1773847333333334,0.003054921020801202,3
435.0,1.17451207,0.007391358119234763,10
440.0,1.1785248896907217,0.005580261120225816,97
445.0,1.1755680142857143,0.0051349078793110825,14
455.0,1.1701522,0.0026882248963457965,4
460.0,1.1700583467391303,0.007696206101544019,92
465.0,1.1735601545454544,0.00815441601690319,11
475.0,1.1646567821428573,0.008912243754481734,28
480.0,1.1658185435897437,0.0060728016403599466,78
485.0,1.172080042857143,0.0058449298067804216,7
495.0,1.1662161199999999,0.006131291569110414,15
500.0,1.1597585606060605,0.007645730976207465,66
505.0,1.159389362068966,0.00723781799801836,29
515.0,1.1494984285714287,0.007164751042475909,14
520.0,1.1432285838709677,0.0073437794085743835,62
525.0,1.1423538666666664,0.0047306771606736185,9
535.0,1.14373125,0.007442683657516431,28
540.0,1.1402826067796612,0.0067728482588488015,59
545.0,1.138375981818182,0.005164183476014339,11
560.0,1.1267349101123594,0.007204292462743441,89
580.0,1.1193122575342465,0.008562025810870426,73
585.0,1.1188993,0.003830809720977168,6
590.0,1.1143189666666666,0.007977928022258267,6
595.0,1.12667985,0.008461246799447856,20
600.0,1.1241318479166666,0.007388286491609819,48
605.0,1.1343414454545455,0.007980388539709553,11
