temperature,mean_density,std_density,n_points
145.0,1.1576069333333334,0.0025503932173948,3
150.0,1.1547928376068377,0.0023826001979048543,117
155.0,1.1552512076923078,0.002179352782923378,13
160.0,1.1528394621621625,0.002559562549522659,111
165.0,1.15138088,0.003257101100211682,5
175.0,1.1494449125,0.0028536050715029016,8
180.0,1.1488415906542055,0.002234377309420951,107
185.0,1.148188088888889,0.00415157988163677,9
195.0,1.144093794117647,0.0031216207453962225,17
200.0,1.1443892010638297,0.00290868650053353,94
205.0,1.1434629642857141,0.002416114558417203,14
215.0,1.1391752333333334,0.00322784148459882,12
220.0,1.139875305882353,0.003096012813691071,102
225.0,1.1417343,0.002640912319214286,10
235.0,1.135599411764706,0.0028329231806303954,17
240.0,1.135804766292135,0.0033424496264288796,89
245.0,1.1350417666666663,0.0038491412822327367,18
255.0,1.1324360529411763,0.0032791046055130634,17
260.0,1.1314892595238095,0.0038391011974949277,84
265.0,1.1313250695652175,0.0036220016887244144,23
270.0,1.1348267,0.0,1
275.0,1.125516816666667,0.0034433630951440602,18
280.0,1.1253937353658539,0.003288420201978932,82
285.0,1.1264351999999997,0.004014053269791905,23
290.0,1.1187662,0.0,1
295.0,1.1203469869565217,0.003953956573576806,23
300.0,1.12160380125,0.003636045978719953,80
305.0,1.1213657952380953,0.002568664877417069,21
310.0,1.1121338,0.0,1
315.0,1.1129250565217388,0.0046319763239136185,23
320.0,1.114443952,0.0037473118779877534,75
325.0,1.1144526615384616,0.003659719221478819,26
330.0,1.0976089,0.0,1
335.0,1.10832738,0.004591709529957225,25
340.0,1.1082634816901407,0.004242621585203112,71
345.0,1.108553785185185,0.004009671197406409,27
350.0,1.106121525,0.00559924963507013,4
355.0,1.1018337521739132,0.0022450208818363894,23
360.0,1.102358272463768,0.004174722207414945,69
365.0,1.101956942857143,0.004671295216011582,28
370.0,1.1056538333333334,0.006047442522532422,3
375.0,1.0988160161290323,0.004199919166372686,31
380.0,1.0962381344262297,0.004706712045256398,61
385.0,1.098692803448276,0.0051538621587866856,29
390.0,1.0966148666666666,0.004731796988319172,6
395.0,1.0925478484848483,0.004798446035900664,33
400.0,1.0915300563636368,0.005076493712373169,55
405.0,1.0926518399999998,0.004216325338703478,30
410.0,1.0955653666666667,0.0046485774644149545,6
415.0,1.088094007142857,0.004236494440500469,28
420.0,1.0897082944444445,0.004543752612204152,54
425.0,1.0893151799999998,0.005794200941956073,35
430.0,1.0889285,0.0059773354404784335,6
435.0,1.084480476,0.005176101962084972,25
440.0,1.0854174966666663,0.00551300210448502,60
445.0,1.0843577363636363,0.0051836712018859,33
450.0,1.0839577555555555,0.004437023660380673,9
455.0,1.077855751612903,0.005361519718504638,31
460.0,1.077825125531915,0.004852658203790192,47
465.0,1.077294125,0.005470297391099628,36
470.0,1.07469768,0.004844520340159815,10
475.0,1.0740723200000002,0.005570923337810786,35
480.0,1.0742181208333335,0.00603359297571339,48
485.0,1.0754289214285715,0.004640026153690427,28
490.0,1.0770331142857144,0.005513494289169381,14
495.0,1.0710118826086956,0.005710440633185688,23
500.0,1.069885125,0.0059954754958126445,60
505.0,1.0701032321428572,0.004195324542520743,28
510.0,1.0716718,0.006684921063109113,12
515.0,1.0646878108108107,0.005829822765544209,37
520.0,1.0636557386363636,0.006580463843204991,44
525.0,1.0653629933333333,0.005130779617706373,30
530.0,1.065919875,0.004853600941989257,20
535.0,1.0596805299999998,0.005623609261341106,30
540.0,1.058658675,0.004693562157527025,44
545.0,1.0591089058823528,0.005361837417027034,34
550.0,1.05518728,0.0057687007989172725,15
555.0,1.0518402999999998,0.006266198988081631,35
560.0,1.0512653622222226,0.006529042916645885,45
565.0,1.0530110333333333,0.004587329071838362,30
570.0,1.0499855705882355,0.004308069956599593,17
575.0,1.047507577142857,0.005969160990313958,35
580.0,1.047385673809524,0.006156707316060963,42
585.0,1.049682684375,0.006318158338758149,32
590.0,1.04444612,0.004282319162923638,15
595.0,1.0402304193548386,0.007198260122391579,31
600.0,1.041842311904762,0.006085644623778817,42
605.0,1.0415795392857143,0.005411804067060374,28
610.0,1.0436534545454548,0.005822398331678082,11
615.0,1.0377331,0.0,1
