step,volume,temperature,pressure
1198000.0,46528.844,306.5267,-1587.3063
1199000.0,46502.332,300.75557,-600.59499
1200000.0,46380.994,301.37818,-833.43618
1201000.0,46317.718,297.04813,382.27515
1202000.0,46670.942,301.87855,844.29313
1203000.0,46340.54,294.87883,468.59069
1204000.0,46304.401,300.95415,-441.12552
1205000.0,46074.785,304.9408,-310.15057
1206000.0,46207.22,297.55862,-13.386223
1207000.0,46204.308,305.02646,442.15413
1208000.0,46287.806,292.00165,-194.79814
1209000.0,45827.019,305.80491,-668.95347
1210000.0,46243.987,303.46096,1046.2161
1211000.0,46432.559,306.43324,-346.41939
1212000.0,46830.655,299.97436,-1633.0255
1213000.0,46454.115,303.08852,-561.88046
1214000.0,46190.578,304.77949,-678.92031
1215000.0,46523.141,298.75249,-114.64744
1216000.0,45870.702,298.97838,-351.9651
1217000.0,46316.011,303.02405,-810.77935
1218000.0,46011.81,300.68166,1145.5821
1219000.0,46362.144,301.80389,-1559.66
1220000.0,45685.603,295.91943,626.65957
1221000.0,46119.108,302.11634,2074.9025
1222000.0,46194.619,306.45373,-965.30454
1223000.0,46126.058,297.59209,852.375
1224000.0,46520.62,300.02219,-1564.2834
1225000.0,46242.397,301.05989,-500.18631
1226000.0,46503.998,293.40472,-176.55056
1227000.0,46347.312,308.15569,-763.97992
1228000.0,46316.609,297.3574,-1079.7526
1229000.0,46240.684,289.93391,-723.65308
1230000.0,46009.86,298.13846,-245.47227
1231000.0,46193.678,294.12373,-657.28168
1232000.0,46096.478,297.33226,75.223671
1233000.0,46043.467,306.57182,13.307843
1234000.0,46460.182,300.12858,-314.82975
1235000.0,45914.418,298.94346,82.616554
1236000.0,46065.588,303.88646,145.85677
1237000.0,46211.435,302.06995,-1887.0696
1238000.0,45837.607,300.80523,54.720985
1239000.0,45576.943,301.83094,1281.0437
1240000.0,45932.758,299.24325,1263.2938
1241000.0,45902.046,305.11553,-996.37892
1242000.0,46020.498,291.61416,-2998.5878
1243000.0,45893.535,297.89436,-308.87394
1244000.0,45990.671,300.01435,-203.7703
1245000.0,46177.288,297.64094,15.91926
1246000.0,46091.888,300.60546,-840.57997
1247000.0,46453.25,294.81964,418.56568
1248000.0,45934.216,299.31711,-334.91091
1249000.0,46325.915,309.37561,-140.9933
1250000.0,46151.145,296.05316,-548.43574
1251000.0,45853.079,306.65969,121.2216
1252000.0,46305.863,300.8906,-380.49365
1253000.0,46370.603,299.4987,782.56113
1254000.0,46081.383,295.4121,-242.45966
1255000.0,46143.6,298.45197,-388.26663
1256000.0,46035.529,298.188,668.20955
1257000.0,46178.761,300.00516,504.82554
1258000.0,46385.593,300.47926,-588.68096
1259000.0,46227.325,299.7186,497.29946
1260000.0,46361.279,295.95945,161.61719
1261000.0,46357.551,302.61731,-430.2281
1262000.0,46382.928,293.43747,-1255.1542
1263000.0,46204.277,297.43513,-181.6566
1264000.0,46449.457,300.99683,-231.0111
1265000.0,46264.186,299.76622,392.62243
1266000.0,46693.306,300.56027,106.18334
1267000.0,46410.223,299.31106,185.34101
1268000.0,46473.09,290.33627,574.45145
1269000.0,46718.829,300.72723,-810.04762
1270000.0,45772.635,303.56212,177.07062
1271000.0,46227.71,301.70216,-1420.9226
1272000.0,46254.795,298.33119,83.800675
1273000.0,45964.597,306.61266,48.667806
1274000.0,46123.157,297.29615,-51.510305
1275000.0,46327.463,296.17004,176.514
1276000.0,46134.053,301.82882,-782.89297
1277000.0,46302.304,294.76901,157.69834
1278000.0,46365.251,300.24481,-515.30142
1279000.0,46299.123,307.8309,979.32284
1280000.0,46533.09,297.42237,-1175.7217
1281000.0,46644.943,303.61455,-1642.0186
1282000.0,45999.714,308.8047,1763.2808
1283000.0,46140.109,298.79021,-536.34187
1284000.0,46143.81,301.58469,-192.94787
1285000.0,46094.56,305.71585,-1343.2886
1286000.0,46173.733,297.90589,1039.2652
1287000.0,46089.036,292.7546,-67.55679
1288000.0,46389.08,301.62705,72.185809
1289000.0,46118.106,297.96169,591.42535
1290000.0,46384.186,302.50247,-106.45272
1291000.0,46132.023,299.59935,227.03659
1292000.0,46006.808,301.7811,574.01038
1293000.0,45891.355,302.12786,833.32744
1294000.0,46311.968,295.18181,-282.97236
1295000.0,46046.021,298.69012,1217.3899
1296000.0,46132.492,306.33339,45.205963
1297000.0,46283.38,291.33749,-1299.913
1298000.0,46469.675,293.84393,829.19973
1299000.0,46041.1,304.19119,-895.56397
1300000.0,46559.496,291.61876,-121.834
1301000.0,46307.277,303.20003,179.86299
1302000.0,46171.514,298.81548,-530.19179
1303000.0,46477.68,296.87612,-685.88247
1304000.0,46096.759,300.18342,-203.56582
1305000.0,46367.666,298.98894,180.30142
1306000.0,46031.698,296.85043,1366.9338
1307000.0,46493.069,293.70862,-651.19637
1308000.0,46461.073,296.44863,-891.33001
1309000.0,46415.775,298.24861,517.26036
1310000.0,46619.32,296.94748,-153.16032
1311000.0,46282.643,303.14798,-1427.9812
1312000.0,46355.7,298.95042,193.30586
1313000.0,46587.163,296.81782,-1469.5433
1314000.0,46193.208,300.90313,-258.01157
1315000.0,46284.81,303.56029,-50.314315
1316000.0,46004.587,302.36342,747.90857
1317000.0,46026.908,302.18798,-745.98716
1318000.0,45997.37,299.96294,-214.91227
1319000.0,46054.022,294.84508,139.54493
1320000.0,45876.878,302.29881,-456.527
1321000.0,46216.606,306.12448,-924.68233
1322000.0,46166.176,296.7565,-665.04467
1323000.0,46242.251,302.18525,-253.47533
1324000.0,46282.929,298.80945,-92.573983
1325000.0,45976.339,303.92772,448.29675
1326000.0,46099.646,296.63592,25.427353
1327000.0,46551.771,304.65438,689.15352
1328000.0,46461.312,301.28309,-32.377334
1329000.0,46446.234,288.61795,-1307.3728
1330000.0,46360.549,301.04009,-183.99886
1331000.0,46234.801,297.17012,245.30178
1332000.0,46205.259,299.27867,436.78887
1333000.0,45992.565,300.32358,-546.20803
1334000.0,46373.985,297.77322,501.04734
1335000.0,46518.918,301.18383,1196.6071
1336000.0,46119.35,293.63472,141.23894
1337000.0,46075.663,306.43868,-319.57916
1338000.0,46829.712,299.86154,-855.16091
1339000.0,46702.698,298.55426,-301.70358
1340000.0,46144.21,306.28745,1857.5674
1341000.0,46239.732,295.40937,-123.84987
1342000.0,46171.61,303.36516,621.3439
1343000.0,46029.965,303.01298,463.54947
1344000.0,46433.909,296.16906,17.517472
1345000.0,46528.704,298.52775,228.28314
1346000.0,46151.207,302.09032,221.6165
1347000.0,46116.339,303.59725,2312.5759
1348000.0,46553.474,307.02265,402.46132
1349000.0,45997.447,301.49266,779.89098
1350000.0,46569.513,305.10175,749.60059
1351000.0,46710.086,298.84731,-792.22018
1352000.0,45679.515,302.17659,-613.75791
1353000.0,46284.957,301.93754,-793.13769
1354000.0,46200.471,297.16329,-533.61271
1355000.0,45983.864,294.64521,588.97585
1356000.0,46235.873,302.28431,875.44454
1357000.0,46115.202,294.31568,-925.80146
1358000.0,46048.436,295.48829,753.89264
1359000.0,46378.0,304.26932,91.456338
1360000.0,46222.311,308.24332,-1002.9967
1361000.0,46282.552,299.81504,417.25363
1362000.0,46802.259,298.79352,-182.78158
1363000.0,46212.715,298.08473,-57.486701
1364000.0,46228.362,296.44177,-118.48822
1365000.0,46237.423,298.78699,-325.35815
1366000.0,46315.689,295.80382,924.4535
1367000.0,46376.003,298.0657,-704.63546
1368000.0,45905.905,300.892,666.34034
1369000.0,46179.544,295.83266,870.89908
1370000.0,46349.504,297.61044,-1020.8483
1371000.0,45973.247,296.29232,-6.5200815
1372000.0,46104.959,297.28795,606.55627
1373000.0,46519.895,303.27336,-103.21822
1374000.0,46074.364,294.29426,329.58035
1375000.0,46050.904,302.15942,655.04595
1376000.0,45764.089,303.56255,-190.83324
1377000.0,46024.008,296.06129,1830.9806
1378000.0,45779.886,296.90049,1648.4674
1379000.0,46400.016,293.87998,566.72696
1380000.0,46240.077,307.92518,-260.35631
1381000.0,46318.381,299.80756,-1224.0055
1382000.0,46222.098,300.44271,1327.2539
1383000.0,46362.73,301.66193,547.89131
1384000.0,46679.122,304.18326,-1330.4158
1385000.0,46103.949,301.30935,1121.6628
1386000.0,46425.763,296.29203,-1150.4011
1387000.0,45841.874,306.0941,1572.7819
1388000.0,46248.746,305.84018,611.01631
1389000.0,46117.262,303.31981,788.73196
1390000.0,46427.692,298.98004,245.17584
1391000.0,46653.314,298.77296,-1594.082
1392000.0,46304.784,305.89253,-980.82575
1393000.0,46684.463,295.35028,-118.28426
1394000.0,46244.914,299.52644,237.79889
1395000.0,46198.856,292.86033,70.112055
1396000.0,46141.881,302.73426,1497.9737
1397000.0,46441.45,300.48745,850.8397
1398000.0,46100.529,299.2818,573.65175
1399000.0,46334.152,297.7751,-223.18986
1400000.0,45843.243,300.03805,141.28113
1401000.0,46217.23,295.129,564.25092
1402000.0,46283.612,299.19723,-1605.7392
1403000.0,45864.927,296.37732,-423.98547
1404000.0,46375.711,299.5481,-936.70523
1405000.0,46249.613,300.61863,-135.42618
1406000.0,45920.348,303.58472,-770.69052
1407000.0,46596.366,299.89015,373.37585
1408000.0,46055.26,298.58521,-655.09605
1409000.0,46878.005,301.98255,-517.04508
1410000.0,46393.368,304.9267,-1389.6154
1411000.0,46634.51,299.97752,-687.57032
1412000.0,46212.769,309.36457,-1454.9975
1413000.0,46251.792,304.14857,762.93506
1414000.0,46292.416,299.23039,-2134.2441
1415000.0,45961.829,297.41949,515.04748
1416000.0,46095.29,297.10655,37.7147
1417000.0,46195.308,288.19559,-963.28998
1418000.0,46201.497,301.28023,-1196.8522
1419000.0,46210.681,307.16139,1431.1852
1420000.0,46090.232,298.79148,127.27844
1421000.0,46116.147,297.74642,-702.19842
1422000.0,46360.921,297.97798,-491.73001
1423000.0,46290.393,301.51161,-422.81919
1424000.0,46273.052,298.80025,-528.92054
1425000.0,46278.394,298.5905,391.38141
1426000.0,46180.613,299.83343,-670.12244
1427000.0,46059.117,297.12816,701.59425
1428000.0,46211.038,302.18927,-205.84932
1429000.0,46181.492,297.76315,-31.438899
1430000.0,45985.497,300.63432,-275.68208
1431000.0,46546.135,302.01622,-850.73947
1432000.0,46370.95,292.95248,-1288.7349
1433000.0,46243.521,301.22375,1029.4892
1434000.0,46224.15,294.41673,-425.70722
1435000.0,46094.846,304.62549,750.63069
1436000.0,46037.032,299.97606,-203.29591
1437000.0,46158.648,292.22272,1577.7116
1438000.0,46563.114,293.15955,-2511.1604
1439000.0,46408.757,300.67845,-987.81242
1440000.0,46095.533,297.48306,-167.61718
1441000.0,46103.71,301.21635,-119.69153
1442000.0,46270.057,300.80034,846.27247
1443000.0,45931.718,302.54102,1943.4162
1444000.0,46202.464,307.7684,-495.1995
1445000.0,46357.116,304.57583,-306.65976
1446000.0,46581.097,297.38121,-353.3884
1447000.0,46962.068,302.81965,-834.09826
1448000.0,46094.415,299.23726,-755.01984
1449000.0,46406.914,297.2429,-2088.718
1450000.0,45933.385,299.67762,-439.08111
1451000.0,46531.794,300.63995,-12.920457
1452000.0,46060.81,297.91297,238.70277
1453000.0,46360.0,301.99512,526.58509
1454000.0,46079.976,301.95744,1245.35
1455000.0,46372.427,300.70466,-225.71579
1456000.0,46182.716,304.5052,-755.26718
1457000.0,46165.396,300.92653,205.04244
1458000.0,45932.766,299.83237,1386.0029
1459000.0,45945.679,296.98002,28.293592
1460000.0,46262.332,293.99698,-398.26913
1461000.0,46103.623,309.00715,-710.54657
1462000.0,46213.246,297.58875,351.01576
1463000.0,45871.872,293.35814,-77.530832
1464000.0,45776.61,303.97301,1647.0158
1465000.0,46214.541,306.48959,-309.12187
1466000.0,45860.477,296.66642,31.999811
1467000.0,46367.019,302.57624,217.66966
1468000.0,46113.34,302.18486,-331.1797
1469000.0,45790.753,304.57056,672.79499
1470000.0,45814.375,293.39538,126.38446
1471000.0,46538.788,295.55249,-1959.5711
1472000.0,45888.832,305.64796,-575.48623
1473000.0,45982.597,300.93358,61.345318
1474000.0,46511.029,305.6079,1063.4324
1475000.0,46319.64,304.83868,485.76787
1476000.0,46301.797,302.37205,440.93105
1477000.0,46140.059,294.52629,867.03993
1478000.0,46035.087,304.35883,95.702666
1479000.0,46060.353,301.32859,2304.0422
1480000.0,45822.654,301.69791,-192.62163
1481000.0,46041.984,298.74348,1332.5577
1482000.0,46628.455,292.31801,-1259.4007
1483000.0,46286.123,299.51122,-675.31096
1484000.0,46083.599,290.36166,728.85793
1485000.0,46129.394,300.0609,-1252.9608
1486000.0,45684.998,293.55434,54.090025
1487000.0,46381.694,296.94722,10.736115
1488000.0,46224.739,304.57936,-940.17186
1489000.0,46021.309,291.57259,-579.69736
1490000.0,46101.852,303.91317,-184.55943
1491000.0,45962.26,312.37513,111.52539
1492000.0,46125.686,302.00639,-53.146921
1493000.0,45960.316,307.78892,-167.13123
1494000.0,46061.983,294.94101,976.05877
1495000.0,46306.377,297.65001,-691.05221
1496000.0,46131.855,301.60448,-145.48037
1497000.0,46187.34,292.56281,-71.884539
1498000.0,46004.654,298.66773,972.65721
1499000.0,45875.862,304.26059,-474.2688
1500000.0,46252.054,301.72863,-731.75453
1501000.0,45711.011,294.8432,771.44014
1502000.0,45494.857,300.90115,778.33506
1503000.0,46047.651,299.01723,757.65468
1504000.0,46234.234,293.84083,326.08293
1505000.0,46406.233,301.97518,-737.92098
1506000.0,46737.99,304.46105,-753.70762
1507000.0,46086.799,298.75831,-1648.6179
1508000.0,45681.26,302.23928,307.83669
1509000.0,46194.3,290.46905,-794.27302
1510000.0,46370.218,298.98212,512.00658
1511000.0,45936.785,312.51783,416.53213
1512000.0,45827.746,297.36444,-909.00198
1513000.0,45686.111,294.97633,-593.60927
1514000.0,45837.835,293.4194,-466.3285
1515000.0,45652.806,298.11607,470.11705
1516000.0,45871.277,298.63158,122.58507
1517000.0,45936.211,294.15691,1278.5227
1518000.0,46120.383,303.55775,-517.03068
1519000.0,46212.616,303.79596,-928.33308
1520000.0,45762.21,298.46689,-1057.4531
1521000.0,45604.712,307.35021,-231.9664
1522000.0,45874.446,304.03865,260.95111
1523000.0,46138.256,303.84712,1150.3442
1524000.0,46142.868,302.35439,-18.865809
1525000.0,45952.589,293.41702,244.04183
1526000.0,46027.113,300.73177,184.91484
1527000.0,46662.912,306.81197,-1080.0789
1528000.0,45949.04,297.50146,-1138.2988
1529000.0,46391.06,298.9016,-309.60132
1530000.0,46130.558,303.2437,522.41202
1531000.0,45771.745,304.70087,203.48317
1532000.0,45931.358,301.54747,348.37898
1533000.0,46287.732,295.24712,-574.3211
1534000.0,46492.669,307.36118,-369.22776
1535000.0,46144.336,299.20151,-436.90035
1536000.0,46438.417,308.1441,-93.834714
1537000.0,46364.275,306.32882,682.89764
1538000.0,46327.555,298.80434,-443.41544
1539000.0,46188.43,295.92437,-123.37404
1540000.0,46155.925,302.09224,-291.81979
1541000.0,45986.387,295.86131,1063.8024
1542000.0,46089.645,301.01947,436.40446
1543000.0,46304.034,301.01097,732.22444
1544000.0,46136.114,310.46318,715.35669
1545000.0,46371.739,302.36706,1669.6738
1546000.0,46154.251,295.32791,644.30425
1547000.0,45820.747,301.19281,516.2961
1548000.0,46172.508,305.44116,13.23577
1549000.0,46343.608,303.67977,-565.84865
1550000.0,46814.928,297.28131,107.59847
1551000.0,46283.149,300.74835,452.20338
1552000.0,45845.357,301.29085,-190.86649
1553000.0,46395.849,307.319,1284.3385
1554000.0,46192.108,298.14081,401.20473
1555000.0,45956.635,296.2025,636.01475
1556000.0,46086.797,296.78371,-465.11164
1557000.0,46281.596,291.37903,-448.51769
1558000.0,46312.4,303.42561,-1559.975
1559000.0,46401.998,303.13915,-560.19417
1560000.0,46831.575,293.06282,779.89864
1561000.0,46668.69,302.52305,-952.45933
1562000.0,46641.019,298.29209,122.70505
1563000.0,46555.065,294.87125,-1131.3567
1564000.0,46341.9,307.1353,-174.23184
1565000.0,46473.188,291.99427,-548.95495
1566000.0,46276.985,307.78789,-278.40129
1567000.0,46462.198,301.92525,-637.72723
1568000.0,46291.045,301.59055,-439.96756
1569000.0,46383.175,298.55116,535.91911
1570000.0,45796.078,292.58788,1041.0479
1571000.0,46234.664,300.67321,-1236.1526
1572000.0,46576.591,299.06421,-1161.2637
1573000.0,46690.859,301.21097,63.086551
1574000.0,46220.997,309.28329,468.75734
1575000.0,46562.062,302.74795,278.21811
1576000.0,46161.242,296.87468,1197.073
1577000.0,46270.723,299.26946,-770.83125
1578000.0,46043.24,300.14199,1232.7458
1579000.0,46258.163,301.30366,-1195.9453
1580000.0,46292.024,305.49566,344.43625
1581000.0,46050.048,301.8765,1448.1916
1582000.0,46212.525,293.95689,-2929.96
1583000.0,46054.407,302.37369,718.68606
1584000.0,46240.196,305.28356,-499.87955
1585000.0,46102.458,307.44339,-674.50488
1586000.0,46530.515,303.64016,620.515
1587000.0,46443.599,302.20309,-767.78485
1588000.0,46415.316,295.32741,-431.02802
1589000.0,45873.383,292.95741,-1943.9107
1590000.0,46211.219,298.65472,-1570.4815
1591000.0,46370.203,303.12096,344.36936
1592000.0,46581.151,295.16114,-203.6641
1593000.0,46322.032,299.92417,-790.32449
1594000.0,46398.198,311.41069,1061.6234
1595000.0,46162.274,302.40776,806.21853
1596000.0,46121.409,300.00749,-593.7751
1597000.0,46374.027,298.4498,1223.0469
1598000.0,46052.172,306.86487,119.92624
1599000.0,46103.282,297.83147,-480.96646
1600000.0,46248.574,299.38016,-915.07567
1601000.0,46182.38,303.20571,813.17879
1602000.0,46166.572,301.64831,-1881.8927
1603000.0,46027.497,299.61113,-1185.9819
1604000.0,46099.04,302.6872,307.39371
1605000.0,46712.281,305.54818,-1311.064
1606000.0,46658.523,303.246,1079.4554
1607000.0,46206.082,307.85302,167.00511
1608000.0,45925.401,302.60083,1937.4437
1609000.0,45906.975,299.91781,-369.21689
1610000.0,45838.897,299.32718,315.94837
1611000.0,46034.593,307.06288,394.42268
1612000.0,45784.116,304.57581,1494.8677
1613000.0,46224.419,294.90097,-527.9334
1614000.0,46077.886,300.98682,206.40138
1615000.0,45736.361,303.62794,-829.05587
1616000.0,46368.698,307.0811,451.82013
1617000.0,46286.579,298.92166,87.060579
1618000.0,46237.251,301.81355,-853.82165
1619000.0,45837.512,296.63844,1088.2702
1620000.0,46342.063,293.47748,-540.07548
1621000.0,46209.89,299.87546,-346.39681
1622000.0,46496.706,298.1616,796.37113
1623000.0,46354.586,301.09058,588.94079
1624000.0,45744.199,297.55057,384.71003
1625000.0,46083.033,303.64165,317.83201
1626000.0,46461.924,300.34439,-834.2311
1627000.0,46268.321,305.02911,-1067.1513
1628000.0,46291.894,298.31307,664.83496
1629000.0,46067.5,306.93843,-1025.2897
1630000.0,46170.85,301.18254,157.26681
1631000.0,46243.893,300.45532,-1444.4113
1632000.0,46438.408,304.75181,-848.04329
1633000.0,45886.048,294.55686,896.36323
1634000.0,46097.964,302.05492,1172.4289
1635000.0,46038.64,299.40084,-72.15326
1636000.0,46184.651,304.32036,829.25283
1637000.0,45989.797,296.55965,707.26514
1638000.0,45832.855,301.31388,-380.97999
1639000.0,46079.153,302.93478,-185.62713
1640000.0,46147.883,293.95681,-714.31292
1641000.0,45953.214,301.01485,-652.89743
1642000.0,46083.924,296.21263,-964.71613
