temperature,mean_density,std_density,n_points
95.0,1.1142262,0.0,1
100.0,1.1152314225806452,0.0017373656156587064,31
110.0,1.1103061,0.0,1
115.0,1.1070553,0.0,1
120.0,1.110699259375,0.0020057535425514377,32
135.0,1.1078632,0.0,1
140.0,1.1062217178571427,0.002434398119096784,28
145.0,1.10559115,0.0026961274459861924,2
155.0,1.10117655,0.0011658069501423022,2
160.0,1.1002058346153847,0.0022028068715967608,26
165.0,1.1006522333333335,0.0023396243487648558,3
175.0,1.0925758,0.008436632427692957,2
180.0,1.0923360962962965,0.002821083668281993,27
185.0,1.0940633666666666,0.001989857538451784,3
190.0,1.0877673,0.0,1
195.0,1.09130615,0.0039000474516344076,2
200.0,1.0878450592592592,0.0024729464410292827,27
205.0,1.0871760333333331,0.00029628837866741906,3
215.0,1.08262912,0.00406222544019904,5
220.0,1.0822216727272727,0.0037818146407929457,22
225.0,1.08119502,0.002909384971432995,5
235.0,1.07203606,0.004496307286318418,5
240.0,1.0744502299999998,0.004131823107756381,20
245.0,1.073019685714286,0.002474105607708613,7
250.0,1.0650158,0.0,1
255.0,1.0684932500000002,0.0047299289435466085,6
260.0,1.06719192,0.00311873025826047,20
265.0,1.06827068,0.0046857689034991495,5
275.0,1.0507983250000001,0.006333311086824949,4
280.0,1.0538442636363634,0.0032652542747257664,22
285.0,1.0554741833333334,0.006024599756138685,6
295.0,1.0511108833333334,0.00523467122995004,6
300.0,1.0505271549999997,0.004609556887994544,20
305.0,1.0506977333333334,0.003961449344200466,6
310.0,1.0390256,0.0,1
315.0,1.0381069714285716,0.004849367458997181,7
320.0,1.03768614,0.003540130492450649,20
325.0,1.03975245,0.0027676901446272197,4
330.0,1.0269593,0.0,1
335.0,1.0251337399999998,0.0019741503927006372,5
340.0,1.027001705,0.0054728298982552916,20
345.0,1.02827188,0.003370583577364552,5
350.0,1.0198735,0.0,1
355.0,1.0182730699999998,0.00562741126867211,10
360.0,1.01992244,0.004196485459762698,15
365.0,1.0168259333333334,0.004519189553301251,6
370.0,1.0049694,0.0,1
375.0,1.0035773325,0.005697229011402327,8
380.0,1.003318108125,0.005977709130390144,16
385.0,1.0028237857142857,0.006666957219893878,7
390.0,1.0036093,0.0,1
395.0,0.9982910625,0.0026303110654239343,4
400.0,0.9966377688235295,0.004229244741726773,17
405.0,0.99732176375,0.005430063710289074,8
410.0,0.98983685,0.004607547107312086,3
415.0,0.993801796,0.005430150479929626,5
420.0,0.9888670573684211,0.005108367440909347,19
425.0,0.9894649085714285,0.007995265504987793,7
430.0,0.989028655,0.0013601835332226135,2
435.0,0.9808152166666668,0.008398624771422402,9
440.0,0.9822538023529411,0.007984902973082644,17
445.0,0.9840000799999999,0.004588482944045878,4
450.0,0.98282421,0.0,1
