temperature,mean_density,std_density,n_points
100.0,1.282682040948814,0.0025771368228416,801
120.0,1.278039327091136,0.0029153095229113614,801
140.0,1.273426672659176,0.003220626092270576,801
160.0,1.268491065418227,0.003301192967071163,801
180.0,1.2638929888888888,0.0035652527947803206,801
200.0,1.2591953203495632,0.003821972694652968,801
220.0,1.2523479901496257,0.0042403971428951635,802
240.0,1.2487643724094881,0.0044804784403510226,801
260.0,1.2434411822721598,0.004385424784850988,801
280.0,1.2366828744069913,0.004474009613485052,801
300.0,1.2324198066167291,0.004905400893146576,801
320.0,1.2282130051682694,0.005036733393533072,832
335.0,1.2221913333333334,0.006083077647868728,9
340.0,1.224418454248366,0.00516853075628019,765
360.0,1.2173340090676883,0.005835076949901804,783
375.0,1.2145916675675674,0.006277493895106375,37
380.0,1.213758344042838,0.005685688181904231,747
385.0,1.2126256263157895,0.0059660528550099096,19
395.0,1.207295742857143,0.006021579355356615,7
400.0,1.2084142745849298,0.00597204727068544,783
410.0,1.2099328666666667,0.004227047689976263,3
415.0,1.200925969230769,0.004476724089150967,13
420.0,1.2032465639892906,0.005971246264366241,747
425.0,1.1981657333333333,0.003717177244002927,3
435.0,1.1993638411764707,0.006859227481144356,34
440.0,1.1928130092926492,0.00629947938227733,721
445.0,1.189361311111111,0.0064147560049380385,36
450.0,1.1875810999999998,0.004741350365665911,3
455.0,1.1869371588235293,0.006442831413368889,68
460.0,1.1851727077625573,0.006305865591019781,657
465.0,1.1861493963636365,0.0067079848416613476,55
470.0,1.1797641666666667,0.004106045320418762,3
475.0,1.1725024884057973,0.006762197222386231,69
480.0,1.1757859171029668,0.006758096011676827,573
485.0,1.1747149168674698,0.0063400835731299765,83
490.0,1.1677332800000002,0.0059812888087211686,10
495.0,1.1624910397058823,0.006007052782456396,68
500.0,1.162153398141264,0.006637349040525874,538
505.0,1.1628094564102565,0.006309065184639385,78
510.0,1.1649328333333333,0.0066458389708649,6
515.0,1.164305900877193,0.006834275180808745,114
520.0,1.1623798543650794,0.007239133147624322,504
525.0,1.1632481442307694,0.008216335864561698,52
530.0,1.1657031666666666,0.002519317253410814,3
535.0,1.1476329895833333,0.006487181106404766,144
540.0,1.1484142450765866,0.007288170667806336,457
545.0,1.1480498166666666,0.006797076009607465,54
550.0,1.133953,0.007490711638200103,4
555.0,1.1309947219047618,0.007606527257310448,105
560.0,1.1320043545238097,0.007219981240618991,420
565.0,1.1300827434782608,0.006520930797544142,69
570.0,1.1107806333333332,0.0009251074225911853,3
575.0,1.1221775090909094,0.007138660821172378,99
580.0,1.1205494594674554,0.007762352989589723,338
585.0,1.118062915652174,0.007536626758774701,115
590.0,1.1158138416666665,0.006449704235932096,12
595.0,1.1090956024999998,0.00765468753759051,80
600.0,1.1084219235555557,0.007969224474092318,225
605.0,1.107220335652174,0.00688952457183871,115
610.0,1.1171946333333331,0.0037567362661402536,3
