temperature,mean_density,std_density,n_points
195.0,1.0091505,0.0033814401527554115,4
200.0,1.0071579351219513,0.0036050081941759425,41
205.0,1.00822302,0.0034657845341278877,5
215.0,1.0021245083333337,0.0036882309586598297,6
220.0,1.0031478222222223,0.003915431219626184,36
225.0,1.00256744,0.0019113955200175008,8
235.0,0.9974912242857142,0.0038505330225648156,7
240.0,0.9999370840624999,0.003343560062050791,32
245.0,0.9981388672727273,0.0029388246540346698,11
255.0,0.9955380214285715,0.0035100786311203403,7
260.0,0.9950590375,0.004178473190981933,32
265.0,0.9947666463636363,0.003498331619012884,11
270.0,0.99366676,0.0,1
275.0,0.992183912,0.005816184349601645,10
280.0,0.9917301051724139,0.003820829382075695,29
285.0,0.991073019090909,0.0025653045030500834,11
290.0,0.98498986,0.0,1
295.0,0.9862048375,0.0038121583965210508,12
300.0,0.9850936093548387,0.00478547057274199,31
305.0,0.9888756616666668,0.003383901446687949,6
310.0,0.98717988,0.00028260229616903246,2
315.0,0.9801427150000002,0.0046286412186185115,10
320.0,0.9786772116666669,0.004122843829783855,30
325.0,0.9771461644444445,0.005620334041945614,9
330.0,0.97616573,0.0,1
335.0,0.9758205964285713,0.00539356752354365,14
340.0,0.9725572715384616,0.005432616854731951,26
345.0,0.9731598333333333,0.003082734891743861,9
350.0,0.9702960325000001,0.0060775732604901565,4
355.0,0.9699772509999999,0.005196470154976889,10
360.0,0.9705519490909089,0.0036307160152377533,22
365.0,0.9689370771428572,0.004461025731182041,14
370.0,0.97064643,0.0,1
375.0,0.9603474616666666,0.005352095454922025,12
380.0,0.9632183230434784,0.005374503344252924,23
385.0,0.9603724330769231,0.0045429591057029725,13
390.0,0.9580790275,0.003216185911545693,4
395.0,0.9551687499999998,0.005477517677381858,14
400.0,0.9529062813636362,0.005507951389048109,22
405.0,0.9499912075,0.005759094579791523,12
410.0,0.95144929,0.0,1
415.0,0.9483396718181818,0.005070572183055533,11
420.0,0.946169244347826,0.006886029703365703,23
425.0,0.9457511907142856,0.0050970110429899105,14
430.0,0.9421963825,0.0035465774914827134,4
435.0,0.9373236645454547,0.0065246276676625345,11
440.0,0.9383583738095235,0.0072034039118672585,21
445.0,0.9378608364285717,0.00598259737450423,14
450.0,0.93571005,0.007923625436288594,6
455.0,0.9335211242857145,0.004887568325850511,14
460.0,0.9351252764705882,0.006746446026257042,17
465.0,0.9328763569230769,0.0059113746723603155,13
470.0,0.93317982,0.005362968709968406,5
475.0,0.9273679241666667,0.00625129603837834,12
480.0,0.9284086995,0.0052680753273123115,20
485.0,0.9305467972727272,0.0061990156967959035,11
490.0,0.9285768971428572,0.004050240784260919,7
495.0,0.9156895789999998,0.008564341194586947,10
500.0,0.9145773147368421,0.006500763625786481,19
505.0,0.91601052625,0.007062526720182497,16
510.0,0.9151283014285713,0.00431496048649512,7
515.0,0.9054353385714284,0.005597201079274223,14
520.0,0.903628205625,0.006417255456025811,16
525.0,0.9048507414285715,0.005202105784417949,14
530.0,0.9035921,0.0065535991146544745,6
535.0,0.9013152191666666,0.00715793955085409,12
540.0,0.901179656,0.0066952865969091705,20
545.0,0.8996188333333335,0.008134505985029137,9
550.0,0.899610582857143,0.004902087796142617,7
555.0,0.883222986153846,0.009443408916841197,13
560.0,0.8837909613043481,0.01163852913750676,23
565.0,0.8837790750000001,0.0072795953396580385,8
570.0,0.8815884439999999,0.007689643716611959,5
575.0,0.8767985866666667,0.008274380705087474,15
580.0,0.87623188,0.007050022096383336,16
585.0,0.8772708563636363,0.00804136881315895,11
590.0,0.8788508977777778,0.00436814316016481,9
595.0,0.8697342846153847,0.007272507615124475,13
600.0,0.8748054647058824,0.007972523399667848,17
605.0,0.875585259090909,0.006562212818449957,11
610.0,0.874386218,0.008322817842961626,5
615.0,0.88314367,0.0,1
