temperature,mean_density,std_density,n_points
100.0,0.9169761312219452,0.0015427181971777127,401
130.0,0.9122422221890547,0.001840691418307855,201
150.0,0.9085204624875622,0.0019288184896627193,201
170.0,0.9034597485572139,0.0021053567869015457,201
190.0,0.899730441243781,0.0022164352460881773,201
210.0,0.892682783681592,0.002619515657223562,201
230.0,0.8874396982587065,0.0025232566236632484,201
250.0,0.8833164018407961,0.002646924369089358,201
270.0,0.8704076053731342,0.003192378048942666,201
290.0,0.8608438664948453,0.004145362645396132,291
310.0,0.8498396584684685,0.0035731464830481316,111
330.0,0.8382594964179104,0.0041738810360340065,201
350.0,0.8266188024338625,0.0038754524134644213,189
370.0,0.8164485412690357,0.004511550966276569,197
390.0,0.8045352765697674,0.004730959719666901,172
410.0,0.7956603308,0.004031886513582025,200
430.0,0.7839510205194805,0.0054510596469716024,154
450.0,0.7727346848750001,0.005259790427526705,80
455.0,0.7704722321428571,0.005420716882228383,70
460.0,0.772841286,0.00537152926719012,5
