temperature,mean_density,std_density,n_points
245.0,1.2125746400000001,0.0028849813708412405,100
250.0,1.2129715768211922,0.0030574588745304917,604
255.0,1.21342916,0.0027670338641977324,95
260.0,1.210353,0.0,1
265.0,1.2109252465116276,0.0028436514191717043,129
270.0,1.2113165074733097,0.003098273241031814,562
275.0,1.2104835537037033,0.002970265427153475,108
280.0,1.2107640499999999,0.002911229328823124,2
285.0,1.2073054234375,0.0033990020620575587,128
290.0,1.2071774983666061,0.0034541091764101763,551
295.0,1.2070421050847455,0.0029181739626078316,118
300.0,1.2062920666666666,0.002289225594679051,3
305.0,1.2033582683453237,0.0033507934462274056,139
310.0,1.203756276878613,0.0031840738529026794,519
315.0,1.2035372623188407,0.0033241074168657322,138
320.0,1.2009408,0.0032706532772521627,4
325.0,1.1991064993103449,0.003482961946838438,145
330.0,1.1993736955193484,0.0034277742579537076,491
335.0,1.1996670898089172,0.0035569285654394353,157
340.0,1.1995327999999998,0.0016550505815533013,9
345.0,1.1963503181250001,0.0037492153120801215,160
350.0,1.196320993277311,0.0035607151223132783,476
355.0,1.1960742337662336,0.0036477394889857335,154
360.0,1.19640123,0.003434990173057237,10
365.0,1.1919000734104046,0.0037291324109447613,173
370.0,1.1922709995525727,0.003732310433056088,447
375.0,1.1922790903030305,0.003762358648106076,165
380.0,1.1906249333333334,0.004269842921342814,18
385.0,1.1874946039999998,0.003927760834002226,175
390.0,1.1873181177272727,0.0038665211541564367,440
395.0,1.1877616765432097,0.003856424482649438,162
400.0,1.1878899444444446,0.004059620626774546,27
405.0,1.1835433701657458,0.004177137436742813,181
410.0,1.18311887094431,0.004193683708040676,413
415.0,1.1827872853107344,0.004261587023141228,177
420.0,1.1830188242424242,0.00387471243780024,33
425.0,1.1778051686813187,0.004506060018734678,182
430.0,1.1776647443890276,0.004110381534702671,401
435.0,1.1777467722826087,0.004345642126389186,184
440.0,1.1766438555555556,0.004832155739586238,45
445.0,1.173225891005291,0.0043814004331139385,189
450.0,1.1729895629032259,0.004204689041621668,372
455.0,1.1737313867021275,0.004407668935807588,188
460.0,1.1746576333333334,0.005564498668452134,48
465.0,1.171770142647059,0.004677194632726838,204
470.0,1.172379304775281,0.004371688046046848,356
475.0,1.1723212345945946,0.004498819319747284,185
480.0,1.1703823317460318,0.004984355111320843,63
485.0,1.1638683965714283,0.005015329938492808,175
490.0,1.1641552795698924,0.004548182230424021,372
495.0,1.1646518083769635,0.005042601938341069,191
500.0,1.1632915015625,0.004879499749583747,64
505.0,1.1603162560209426,0.004435957389163775,191
510.0,1.1603507149295773,0.004910374233776581,355
515.0,1.1597392812154697,0.004967235456589578,181
520.0,1.1575954641975308,0.006239035545024354,81
525.0,1.1503373664921468,0.0055041887981913,191
530.0,1.149474990060241,0.005524232455845346,332
535.0,1.1498681410526315,0.005388364351984223,190
540.0,1.1511124109756095,0.005160916034466781,82
545.0,1.142324252173913,0.0057376476590668005,207
550.0,1.1414079788273614,0.005404296085665897,307
555.0,1.141984833004926,0.006236684614579046,203
560.0,1.140725447191011,0.005854333553913278,89
565.0,1.1361566020833334,0.00656156530518721,192
570.0,1.1361829987421384,0.006152122971828757,318
575.0,1.1368041165803109,0.0059860896328344316,193
580.0,1.134770490291262,0.005531949339288446,103
585.0,1.1305007339901478,0.006176435662311282,203
590.0,1.1305553794520549,0.005513972599929405,292
595.0,1.1305769582089553,0.005610350631738155,201
600.0,1.130073887962963,0.006265548636712726,108
605.0,1.1217128479591838,0.00693147580691087,196
610.0,1.1211115017064845,0.005752315509573092,293
615.0,1.1218270757731958,0.005572777661214124,194
620.0,1.116094785123967,0.009821228118330059,121
625.0,1.1103289877934273,0.008064620439286402,213
630.0,1.1097921720588235,0.007174959980614736,272
635.0,1.110071254871795,0.007745761863755857,195
640.0,1.109854197368421,0.007167026886558186,114
645.0,1.1026112720430108,0.006894815614756099,186
650.0,1.102034491941392,0.006236372839345956,273
655.0,1.1012525846153847,0.0067729728625874975,208
660.0,1.1012340243055556,0.0068672545841806714,144
665.0,1.0927369555555555,0.008158405095114668,189
670.0,1.090243619047619,0.007484486165867525,273
675.0,1.0902415917073172,0.00808679060816911,205
680.0,1.0881581251908397,0.008390031822038695,131
685.0,1.0836556232323233,0.007416138649834504,198
690.0,1.0830297901515151,0.007524213010139716,264
695.0,1.0832315547738693,0.00711701602545127,199
700.0,1.0796748388157895,0.008149536465744336,152
705.0,1.0708696075,0.009334094236575942,200
710.0,1.0682120039301308,0.008244978580150072,229
715.0,1.067870811312217,0.007988608895501178,221
720.0,1.0696178815789472,0.007586192336328186,152
725.0,1.064361219047619,0.007889979272622373,210
730.0,1.0632521376923079,0.008119387454944857,260
735.0,1.0624918514970059,0.008286975797031448,167
740.0,1.0607341929936305,0.008360681859309008,157
745.0,1.0479780311320754,0.010540825988371624,212
750.0,1.0473924421487604,0.008165150886229643,242
755.0,1.0461891043715847,0.007811436692839828,183
760.0,1.0467757758064518,0.008503974809939974,62
765.0,1.0457204400000002,0.009444215766689648,20
770.0,1.0395897333333333,0.005327345404921027,3
775.0,1.052797,0.0,1
