temperature,mean_density,std_density,n_points
195.0,1.0127654769230767,0.0033379247245741124,13
200.0,1.012393117171717,0.003270650353851822,99
205.0,1.010639092307692,0.003252142906982414,13
215.0,1.0065670413636367,0.00322469843680112,22
220.0,1.007112582173913,0.002946061127765606,92
225.0,1.0065087575,0.004141423370011187,12
235.0,1.000829235,0.0034342411048508986,20
240.0,1.000160035060241,0.0038166378798675663,83
245.0,1.0010833499999998,0.0030151423192280482,21
250.0,0.99230987,0.0,1
255.0,0.9950574244444444,0.004219966969405475,18
260.0,0.995849722,0.00452170229693941,85
265.0,0.9973424218181818,0.004719000695694791,22
270.0,0.99136031,0.0,1
275.0,0.9898195947826087,0.004221902877369904,23
280.0,0.9885043593589742,0.004192882755871117,78
285.0,0.9879019230434783,0.004180281650582275,23
290.0,0.98472586,0.0,1
295.0,0.9853040875000001,0.004690278222171367,28
300.0,0.986254298732394,0.004309994742655374,71
305.0,0.98462035875,0.004057141469474927,24
310.0,0.9842071099999999,0.010480164311254833,3
315.0,0.9773627735714284,0.005476152564922995,28
320.0,0.9771377498591554,0.0041921553125435565,71
325.0,0.9772761086956522,0.004790571786078937,23
330.0,0.9733132275,0.004895738673869865,4
335.0,0.9724896949999999,0.005288659159119211,32
340.0,0.9724530713559321,0.005315273732788744,59
345.0,0.973102854137931,0.003889551589663482,29
350.0,0.974223608,0.004341584084245071,5
355.0,0.9691059809677421,0.005241228632448915,31
360.0,0.9682658416949153,0.004387093718759204,59
365.0,0.9669848925000001,0.005056815249984798,28
370.0,0.967393068888889,0.005357375713505765,9
375.0,0.9595398770370371,0.007058937978119981,27
380.0,0.9589240925000001,0.005510492541467755,56
385.0,0.9570771879411764,0.0050502454544547725,34
390.0,0.9599364155555556,0.006500546211588887,9
395.0,0.9544518741935483,0.006917498014803607,31
400.0,0.9542169135849056,0.0071179177141266,53
405.0,0.953255101875,0.0067104808980129405,32
410.0,0.9527449422222222,0.006381707088827742,9
415.0,0.945596379090909,0.005166421335914829,33
420.0,0.9480642319230768,0.006143783196763336,52
425.0,0.9472806060606062,0.004794368838301957,33
430.0,0.945285473,0.006979288939084218,10
435.0,0.9355803942307693,0.005487800301839116,26
440.0,0.9378433336538462,0.0062129460610560894,52
445.0,0.9366234494444444,0.006509717237170451,36
450.0,0.9332591949999999,0.008419065259659719,12
455.0,0.9287330964516127,0.006955344124865686,31
460.0,0.9271084197826085,0.005280354978818284,46
465.0,0.9271588574999999,0.005470680848011518,32
470.0,0.9241274913333334,0.005737958879001524,15
475.0,0.9186794896296298,0.007897964149916436,27
480.0,0.9207765304545454,0.007378772893656044,44
485.0,0.9201580863157893,0.006873817336670397,38
490.0,0.9201459126666666,0.006560100236144549,15
495.0,0.9180599378125001,0.005809110114119004,32
500.0,0.9186824195555556,0.007348181828558293,45
505.0,0.9167571109374999,0.007285965928034504,32
510.0,0.915832057,0.007084042093572447,20
515.0,0.9083238376666668,0.007564412954368075,30
520.0,0.9023186028571427,0.005828156800576336,49
525.0,0.9046386940000001,0.006141155592081188,25
530.0,0.9060231983333336,0.005958846125793582,18
535.0,0.8984949073333333,0.006576603830248102,30
540.0,0.8991234424390243,0.008753946823431927,41
545.0,0.8995369654054054,0.009003549421292018,37
550.0,0.8933254461904762,0.007705051063871327,21
555.0,0.8868656915384615,0.007688194365769215,26
560.0,0.8856631570731707,0.0085224272280898,41
565.0,0.8854652030303031,0.007775078606087163,33
570.0,0.8924896843478262,0.00913361407549101,23
575.0,0.8881765097142855,0.008269000362354244,35
580.0,0.8862226604545455,0.008684754435175863,44
585.0,0.8876506562962965,0.008645658430553076,27
590.0,0.887681515882353,0.008748178865652578,17
595.0,0.8790336503125,0.007763889540324762,32
600.0,0.8791979853191488,0.009498104490400883,47
605.0,0.879138164516129,0.009284115088255433,31
610.0,0.8767191899999999,0.006804727223274631,9
615.0,0.88345509,0.0,1
620.0,0.88514104,0.0,1
