temperature,mean_density,std_density,n_points
200.0,1.0122718976190475,0.003318476479505957,126
220.0,1.0069569052380953,0.003105857200117671,126
240.0,1.0005195626190477,0.003638390509277462,126
260.0,0.9959866125396827,0.0044965325297436805,126
280.0,0.9888020859523807,0.004087525832593046,126
300.0,0.9857224073015873,0.004352624576440734,126
320.0,0.9772220805555557,0.004574944444470263,126
340.0,0.972845889047619,0.005071235821587389,126
360.0,0.9681468373015875,0.004844613195405133,126
380.0,0.9599120879365078,0.005792627355099913,126
400.0,0.9568544380555556,0.0050414289699539025,36
420.0,0.945863050079365,0.006183965668793721,126
440.0,0.9381802868103448,0.005925014693997072,116
460.0,0.9257597903773584,0.005997177760444469,106
480.0,0.9208588323188407,0.006015261756628383,69
485.0,0.918006652857143,0.0038691380125712668,7
495.0,0.911150743076923,0.005029952728799386,13
500.0,0.9170486571962617,0.006146168054670513,107
505.0,0.913781026,0.0048067417707455705,5
520.0,0.9061714254237287,0.006353015987451057,118
535.0,0.895537235,0.0032355991261264054,6
540.0,0.898629124,0.0062583665014557055,105
545.0,0.8955175123529412,0.006927752799311668,17
560.0,0.8901202288636363,0.0070093183392507105,88
565.0,0.883919205,0.006690895141889948,4
580.0,0.8808482657692308,0.0051419486426487445,52
585.0,0.8755845425,0.004897804885858124,8
600.0,0.8799563208653847,0.0076416960075981095,104
