temperature,mean_density,std_density,n_points
195.0,1.0214381666666668,0.0027628508658026777,15
200.0,1.0218509284210526,0.003214092110804679,95
205.0,1.0199630133333335,0.004306109535609446,15
210.0,1.0179044,0.0,1
215.0,1.01576463,0.0026639627754531624,10
220.0,1.015491015625,0.003399922543586096,96
225.0,1.015723388888889,0.004216847300850849,18
235.0,1.010633494736842,0.004260035870672355,19
240.0,1.0099398804347826,0.0037093346197332286,92
245.0,1.0092089714285715,0.003405072328708457,14
250.0,1.0034515,0.0,1
255.0,1.0037573223809526,0.004308275316390431,21
260.0,1.003913247356322,0.003963422922999372,87
265.0,1.0030105599999999,0.003039132328151134,16
270.0,1.0005779,0.0,1
275.0,0.9964144772,0.005196666428029069,25
280.0,0.9973307706849314,0.004510202194964141,73
285.0,0.9963326892592593,0.0047084496232844015,27
290.0,0.99266371,0.0,1
295.0,0.9903862150000001,0.003766537464103744,18
300.0,0.9903663837037037,0.004651560140820069,81
305.0,0.9904806258333334,0.005284872026154833,24
310.0,0.99411351,0.002011633939661942,2
315.0,0.9856771056000001,0.004780297486875234,25
320.0,0.9848799726027396,0.004331440719218673,73
325.0,0.9840309082608695,0.003353617031358091,23
330.0,0.9836136075,0.004596995353644039,4
335.0,0.9803865837037037,0.004257245216474304,27
340.0,0.9778530169696971,0.004403159115544192,66
345.0,0.9780540910344829,0.003950279210951286,29
350.0,0.9759834733333334,0.0029072969222687164,3
355.0,0.9753245925,0.005332925761930132,32
360.0,0.9751639674603173,0.004858863596087445,63
365.0,0.9734238146428572,0.005074146558410168,28
370.0,0.9654689383333332,0.0038846599732816557,6
375.0,0.9679752855999999,0.005468909470984662,25
380.0,0.9667919676190475,0.004648461226385435,63
385.0,0.9657997839285715,0.004301197092179444,28
390.0,0.9683684666666666,0.004336660819103409,6
395.0,0.9584062020689654,0.005725403258196499,29
400.0,0.9574139742105265,0.00481239948543527,57
405.0,0.9575879084848484,0.005714228980292924,33
410.0,0.9602014044444444,0.005901971343449805,9
415.0,0.9572820894117647,0.004193495042768127,34
420.0,0.9576353853846153,0.004499884738600754,52
425.0,0.9568317206451613,0.005783749443961027,31
430.0,0.9547590725,0.004520270607944839,8
435.0,0.9484831249999999,0.0054608614469896614,26
440.0,0.9481687137037037,0.006266653420649413,54
445.0,0.9495262212121212,0.006414876030661934,33
450.0,0.9491729246153846,0.004782154424455948,13
455.0,0.9345580268571426,0.00651438798471993,35
460.0,0.9340182932692307,0.005656265314418775,52
465.0,0.9328931522222222,0.0065891675035192,27
470.0,0.9357357791666665,0.005881175176200227,12
475.0,0.9279564582857144,0.006835680379446928,35
480.0,0.927197364468085,0.00695108055805802,47
485.0,0.9294313714814815,0.007341836598127569,27
490.0,0.926678112,0.0048703966823027064,20
495.0,0.9183302642424243,0.0066137029136917784,33
500.0,0.9177506039130435,0.006480785275192951,46
505.0,0.9167817511111112,0.006159124981899943,27
510.0,0.9194404929411766,0.004179769472280684,17
515.0,0.9103198764705882,0.0061811763623184374,34
520.0,0.9101093143999998,0.0068765239595509516,50
525.0,0.9133306160714285,0.007502117587488131,28
530.0,0.911451565,0.01014098250964077,16
535.0,0.89984733483871,0.008633186609695895,31
540.0,0.9040912002380951,0.006818982415869261,42
545.0,0.9010044337500001,0.008078187990056631,32
550.0,0.8987881855,0.007170985300554096,20
555.0,0.8994413816129031,0.008038032111720753,31
560.0,0.9020275688636364,0.007524910834738734,44
565.0,0.9004276611538462,0.008433168735309084,26
570.0,0.8972284139130435,0.00753479627121201,23
575.0,0.8839750122580645,0.008419522935584763,31
580.0,0.882932570882353,0.009835991911507682,34
585.0,0.8862740522222221,0.007302933240072435,36
590.0,0.8850731654166667,0.009679280596731834,24
595.0,0.8742438534482757,0.010598077276728507,29
600.0,0.8690694482000001,0.008031235842946164,50
605.0,0.8719203303999999,0.01068651681260998,25
610.0,0.87267558875,0.005849533375000176,8
615.0,0.862940035,0.01340257971235577,2
