temperature,mean_density,std_density,n_points
200.0,1.0215766984126986,0.003232128317254355,126
220.0,1.0155013055555555,0.003505898197319626,126
240.0,1.0100169079365078,0.003770576116056602,126
260.0,1.0037600107142857,0.003870706497784853,126
280.0,0.9969913380158729,0.0046807753659225395,126
300.0,0.9905278334126983,0.00458974398555198,126
320.0,0.9846650496031745,0.004209687406661048,126
340.0,0.9784882507142857,0.0042927615493209325,126
360.0,0.9748730347619049,0.005048587509513167,126
380.0,0.9662196915873015,0.00464017312301806,126
400.0,0.9582884207086613,0.005240615307671541,127
420.0,0.9575897888095237,0.004705655433491505,126
440.0,0.9478650459405941,0.0052917199896912225,101
460.0,0.9338174195238095,0.005920839822937367,126
475.0,0.9302027460000002,0.006527949911014149,10
480.0,0.9253985113076924,0.006369862952551907,130
500.0,0.9164309898181819,0.005825008659196628,110
505.0,0.9250522499999999,0.003813386090458188,3
520.0,0.9157318738095238,0.006493414926925167,21
535.0,0.9007037116666666,0.006268495277424791,6
540.0,0.9025929552307693,0.007110894496878537,65
545.0,0.8983065069565219,0.005957747669376281,23
555.0,0.8996655333333333,0.007070531534603325,21
560.0,0.9013319205084747,0.006850970000207536,59
575.0,0.8844753416666666,0.0053922832654313925,12
580.0,0.8820649915,0.00836601565410774,60
585.0,0.8860072294117645,0.006424363245366684,34
595.0,0.8700989638461538,0.007012044614799357,26
600.0,0.8697413746478875,0.008051098424075014,71
605.0,0.87623714875,0.005328631496942961,8
