temperature,mean_density,std_density,n_points
200.0,1.0159874013972054,0.0033234746285142665,501
220.0,1.0110448714570859,0.0036845087058064757,501
240.0,1.0058329068662675,0.0039182185613255895,501
260.0,1.0003497791217564,0.0039697828269930355,501
280.0,0.9958783438323354,0.0042141208186828325,501
300.0,0.9898065317964072,0.00438839521073176,501
320.0,0.984662218003992,0.004790312867192579,501
340.0,0.980008852994012,0.005023414711377292,501
360.0,0.97439714768,0.005253627107769413,500
380.0,0.9696470799801191,0.0050590402747157474,503
400.0,0.9637292960479041,0.00525509470913297,501
420.0,0.9580988701596808,0.005603408373499032,501
440.0,0.9453319849999999,0.005606982550117865,470
445.0,0.9478326625925925,0.005618647584603776,27
460.0,0.9295270991466084,0.00647437319820532,457
475.0,0.9199461166666666,0.0050532335329160055,6
480.0,0.9222159882599119,0.006660183121146971,454
485.0,0.9152660166666667,0.0022288405811617265,3
495.0,0.9215534495833332,0.005855938321911496,24
500.0,0.9200819908799999,0.006137107935392167,375
515.0,0.9148964111111112,0.004947326028246381,27
520.0,0.9078672316564418,0.006318709678125967,326
525.0,0.9102913709999999,0.0067834804681249855,30
535.0,0.9031046100000002,0.006236476575525238,9
540.0,0.9000744996476966,0.006831937099174812,369
545.0,0.8972426233333334,0.003562253282750483,6
555.0,0.8940555480000001,0.004890630142093043,15
560.0,0.8960156312592592,0.006979348954550459,405
570.0,0.8890386966666667,0.0025105318662852075,3
575.0,0.8725887468181818,0.004833051967750196,22
580.0,0.8826403267672412,0.007240842712997038,232
585.0,0.8831557707142856,0.007541074470754114,14
595.0,0.8817856212903226,0.007257959594316891,31
600.0,0.8759798850337838,0.00705211492913805,296
605.0,0.8770588245833334,0.0069808644177813,48
