temperature,mean_density,std_density,n_points
95.0,1.1218725,0.0,1
100.0,1.1198393591836735,0.0018375809703155995,49
115.0,1.1119028,0.0,1
120.0,1.1153619083333333,0.0022498565955088256,48
125.0,1.118497,0.0,1
135.0,1.1114358,0.0,1
140.0,1.1099540326086956,0.002130947080739686,46
145.0,1.1107387000000002,0.0010953084040579782,2
155.0,1.1069970333333334,0.0004963162533439696,3
160.0,1.1051460613636364,0.002820992259308262,44
165.0,1.1055103666666668,0.002390047163411938,3
175.0,1.0984935500000002,0.0009362800889690646,2
180.0,1.098043693333333,0.0021287635948853316,45
185.0,1.09907825,0.0038424889596458157,2
195.0,1.0917677499999998,0.0031245332456757793,4
200.0,1.0905831953488372,0.0028947380924338128,43
205.0,1.0933207,0.0022450439839789304,3
215.0,1.0834824125,0.0034424726762843066,8
220.0,1.0837370030303028,0.003569925941151022,33
225.0,1.0828727555555555,0.004177228106684846,9
235.0,1.0808079555555556,0.003923885327743124,9
240.0,1.0790557117647062,0.0036192271126007864,34
245.0,1.0781310142857143,0.004292000544590135,7
250.0,1.0737175,0.0,1
255.0,1.0656689333333331,0.0021006028807622873,6
260.0,1.0683353648648648,0.0031282805104949148,37
265.0,1.0677275499999999,0.003565921438141918,6
270.0,1.0598426,0.006740990366407687,2
275.0,1.0652892875000002,0.004727348179759797,8
280.0,1.06317785,0.005429632721910285,32
285.0,1.059805675,0.0030522386710413315,8
290.0,1.0518303,0.0,1
295.0,1.048504388888889,0.00388929166894317,9
300.0,1.0506402419354837,0.0034873868591228452,31
305.0,1.0498131777777777,0.003244259770647911,9
310.0,1.0528647,0.0,1
315.0,1.0362696846153847,0.0035808688961493874,13
320.0,1.0368224266666668,0.004340915709762648,30
325.0,1.0343239333333334,0.005204307116866426,6
330.0,1.0390249,0.0,1
335.0,1.0249575909090909,0.0038247228936105905,11
340.0,1.0269107035714289,0.004545391524551897,28
345.0,1.0281145499999997,0.006357320877233649,10
350.0,1.0269529,0.0,1
355.0,1.0172408625,0.006256324275468927,8
360.0,1.016497822222222,0.00450094032280891,27
365.0,1.0156585333333332,0.005599533783893994,12
370.0,1.0120247666666666,0.0007408199533850393,3
375.0,1.00993943,0.00684801416972346,13
380.0,1.0089842476190478,0.005610021360887942,21
385.0,1.0082844246153846,0.005934889747182353,13
390.0,1.0202007499999999,0.009960376830471742,2
395.0,1.000267869090909,0.004087977614876245,11
400.0,0.9962503704166666,0.005549159289392973,24
405.0,0.9959265446153848,0.005487184485173334,13
410.0,0.9918012900000001,0.007401462692245388,3
415.0,0.9885441314285713,0.004915429312747065,14
420.0,0.9878182565000001,0.007100840818185033,20
425.0,0.9899471591666665,0.0039154028075293,12
430.0,0.9847201083333333,0.005612278670146092,6
435.0,0.9829139681818183,0.005204130423557462,11
440.0,0.978310007368421,0.004688672284402099,19
445.0,0.9811371642857144,0.005257771340337332,14
450.0,0.97976187,0.0,1
