step,volume,temperature,pressure
1110000.0,71185.727,295.61441,1170.1373
1111000.0,71137.213,298.8111,763.99606
1112000.0,71056.047,305.12486,115.00443
1113000.0,71834.404,297.22435,911.71903
1114000.0,70931.935,303.06743,-1027.9315
1115000.0,70761.424,300.52706,453.91481
1116000.0,71115.351,299.57877,338.73316
1117000.0,70598.745,300.38947,928.29431
1118000.0,70991.789,297.04179,-226.35355
1119000.0,70571.512,297.01419,604.52059
1120000.0,71222.593,301.75638,396.92263
1121000.0,70883.604,296.43383,74.385162
1122000.0,72002.297,294.49268,-891.02373
1123000.0,70811.689,306.06399,-482.98041
1124000.0,71068.019,300.70447,-218.71586
1125000.0,71002.131,293.32821,390.51659
1126000.0,70624.592,294.47688,-196.73956
1127000.0,70576.397,301.60779,1501.9498
1128000.0,71060.758,301.30545,-945.62184
1129000.0,71074.101,302.84242,1108.3715
1130000.0,70896.038,301.05565,76.546044
1131000.0,71071.714,301.66145,726.08511
1132000.0,71151.848,303.38599,1420.0447
1133000.0,70496.155,297.59733,-2898.1768
1134000.0,71263.679,298.97718,524.99069
1135000.0,71132.519,299.50224,406.95025
1136000.0,71190.247,297.32256,709.80567
1137000.0,70902.825,308.3212,-909.83845
1138000.0,71113.354,295.35742,-1085.3241
1139000.0,71421.175,300.09162,463.0288
1140000.0,70097.901,302.46901,442.19777
1141000.0,70960.948,296.1615,-593.40119
1142000.0,71438.281,301.65316,501.0617
1143000.0,70499.759,300.86531,-241.66899
1144000.0,71062.173,298.384,409.02171
1145000.0,70890.516,302.31192,445.87221
1146000.0,70943.993,298.98636,682.11529
1147000.0,71675.912,298.81463,-427.56015
1148000.0,71252.75,305.723,-771.0107
1149000.0,70887.987,294.942,330.99215
1150000.0,71148.636,308.01933,-613.20893
1151000.0,71076.848,299.50202,-823.9058
1152000.0,71011.168,299.61336,337.61162
1153000.0,71168.608,292.34935,-1522.1647
1154000.0,71293.556,301.50465,142.37688
1155000.0,70994.872,302.99699,394.9799
1156000.0,71486.192,304.63108,-1115.4881
1157000.0,71425.358,296.01048,503.05801
1158000.0,70742.956,303.605,-1061.8841
1159000.0,71160.061,298.00024,-342.34867
1160000.0,71759.798,303.52676,515.40344
1161000.0,71097.734,300.03008,1449.6804
1162000.0,71122.962,300.80946,-139.35395
1163000.0,71605.162,299.56297,832.30173
1164000.0,70919.956,301.46752,467.85147
1165000.0,71037.096,299.1624,795.37303
1166000.0,71657.842,300.62072,679.03298
1167000.0,70984.377,301.11497,-854.51957
1168000.0,71323.554,302.94742,649.25348
1169000.0,71258.119,301.4865,-34.202609
1170000.0,70713.837,299.36358,-978.64076
1171000.0,70925.754,297.52505,-881.85367
1172000.0,70781.25,296.12646,145.23543
1173000.0,70880.406,300.18688,700.77916
1174000.0,71183.037,297.25084,545.1577
1175000.0,71230.583,295.64355,370.96759
1176000.0,70816.038,304.99883,151.0493
1177000.0,71013.521,301.20684,-356.22452
1178000.0,72125.608,296.90702,772.21197
1179000.0,70942.104,304.02427,1307.5747
1180000.0,70959.139,302.64101,-1093.7602
1181000.0,71251.728,301.9331,54.24339
1182000.0,71322.072,304.64691,-1131.1608
1183000.0,71336.392,298.58028,750.80031
1184000.0,70949.955,308.74695,-362.59957
1185000.0,71108.42,299.66256,1255.7532
1186000.0,70998.309,301.21596,-910.63736
1187000.0,71139.142,294.90481,-154.72033
1188000.0,70443.933,298.59799,-141.95228
1189000.0,70874.542,299.48558,499.39367
1190000.0,71055.491,297.35282,1469.2546
1191000.0,71517.833,295.97546,-766.70237
1192000.0,71065.668,299.6223,-411.43278
1193000.0,71308.351,304.06686,88.982535
1194000.0,71348.322,301.45751,-14.932369
1195000.0,71369.351,303.09315,741.93369
1196000.0,71391.162,304.8603,-1178.7773
1197000.0,71233.489,304.06456,-869.83986
1198000.0,71600.994,304.54767,754.43084
1199000.0,71170.027,298.92242,51.843408
1200000.0,71173.897,295.76185,171.60878
1201000.0,71830.898,299.04806,-1308.9722
1202000.0,71402.078,295.2436,-1676.5712
1203000.0,71145.306,303.58957,-86.132582
1204000.0,71073.852,302.97759,-419.00623
1205000.0,71428.07,296.32069,50.664486
1206000.0,71230.937,303.48439,165.91393
1207000.0,71201.824,298.75335,-695.00774
1208000.0,71132.822,297.81282,619.1813
1209000.0,71220.477,299.66211,65.775517
1210000.0,71043.152,302.92283,1180.4841
1211000.0,71161.044,295.31402,-1638.995
1212000.0,71080.896,302.5038,-334.07948
1213000.0,71289.637,300.78886,1238.8788
1214000.0,71249.081,300.24618,42.541069
1215000.0,71584.033,299.74101,-58.881975
1216000.0,70706.703,302.24163,1117.4442
1217000.0,71237.981,295.09696,33.759599
1218000.0,71126.578,299.46385,259.64856
1219000.0,71259.332,302.40275,1072.4538
1220000.0,70886.573,301.7895,834.73348
1221000.0,70817.04,297.74396,156.72374
1222000.0,70982.282,300.22168,192.50488
1223000.0,70950.592,301.99012,62.769121
1224000.0,71381.132,299.37075,-869.08679
1225000.0,71491.188,300.10304,-813.00033
1226000.0,70853.357,301.59636,751.46661
1227000.0,71707.361,298.09956,489.067
1228000.0,71187.416,303.17376,-42.797631
1229000.0,71434.678,297.60541,-464.96152
1230000.0,70669.832,298.80618,333.95412
1231000.0,71051.713,296.65745,190.25921
1232000.0,71065.856,302.76281,-125.91407
1233000.0,71547.164,298.9844,-344.19104
1234000.0,71442.086,294.57893,-567.27845
1235000.0,71330.012,299.53235,-426.78521
1236000.0,71071.736,293.48952,-875.43084
1237000.0,70392.961,297.88221,-867.12393
1238000.0,71156.233,298.0257,2229.184
1239000.0,71298.91,296.55787,-208.92317
1240000.0,70607.374,297.76617,39.33447
1241000.0,70697.9,299.68126,811.14616
1242000.0,71443.158,296.42854,-549.60764
1243000.0,71383.761,298.2213,-827.63116
1244000.0,71395.485,300.85098,-652.72554
1245000.0,70427.707,297.95758,1087.962
1246000.0,71831.292,302.46891,55.79803
1247000.0,71369.517,297.21467,-473.22071
1248000.0,71698.05,301.11652,517.07829
1249000.0,71569.493,305.28964,1350.6011
1250000.0,71618.109,296.50841,-1270.8034
1251000.0,71502.608,298.94295,-111.5423
1252000.0,71077.083,304.15942,-816.30155
1253000.0,71192.151,302.01432,1100.4204
1254000.0,71202.337,298.17052,-215.95209
1255000.0,70920.706,299.65533,106.10548
1256000.0,71165.059,303.57708,659.88054
1257000.0,70979.423,301.17094,-611.66797
1258000.0,71041.192,304.30141,833.99242
1259000.0,71064.416,306.33381,-18.935679
1260000.0,70862.944,293.31297,149.03329
1261000.0,70861.327,296.83272,751.86977
1262000.0,71089.131,295.71023,251.88005
1263000.0,71063.817,298.69647,-258.15207
1264000.0,71511.879,296.21957,-467.02582
1265000.0,71187.131,305.66907,-375.94676
1266000.0,71200.762,297.83949,-1341.6706
1267000.0,70702.937,302.79077,309.5638
1268000.0,71127.293,298.89153,-109.25807
1269000.0,71502.152,295.85477,1365.895
1270000.0,70899.299,302.33622,-362.50507
1271000.0,71050.341,300.88899,-267.26785
1272000.0,71095.123,297.40736,298.36446
1273000.0,70299.625,300.9024,270.07288
1274000.0,70876.473,298.34208,347.35078
1275000.0,71075.444,298.81017,-839.61632
1276000.0,70838.702,298.35242,837.21721
1277000.0,70522.3,299.59557,643.14775
1278000.0,71115.25,301.70587,-54.719358
1279000.0,71345.88,299.67304,-63.624768
1280000.0,70726.337,297.87267,-402.01049
1281000.0,70780.197,302.79006,634.0873
1282000.0,71163.065,294.68724,927.45699
1283000.0,70663.707,298.72224,584.09443
1284000.0,71209.67,297.78608,-1497.3326
1285000.0,71846.878,299.65398,202.49876
1286000.0,70991.817,301.09127,294.88009
1287000.0,70465.023,301.75858,1106.5124
1288000.0,71138.853,296.14918,-577.50804
1289000.0,71022.32,298.85424,1424.4417
1290000.0,71277.695,299.46904,-72.855069
1291000.0,71252.428,300.54806,-194.37252
1292000.0,70975.913,300.95849,649.33711
1293000.0,70742.56,297.31505,646.28142
1294000.0,71265.691,298.60702,709.31451
1295000.0,71493.079,299.04585,-694.36788
1296000.0,71064.554,307.32436,2443.8764
1297000.0,71710.588,301.26988,-426.30929
1298000.0,70945.423,297.7718,-876.50155
1299000.0,70529.391,302.33737,566.02684
1300000.0,70968.47,297.73849,-936.43727
1301000.0,70805.532,303.92577,2315.9262
1302000.0,71437.455,295.12139,-606.28515
1303000.0,70579.02,303.6892,-47.348066
1304000.0,71060.268,298.92907,147.56795
1305000.0,70533.229,299.07435,-820.89758
1306000.0,71024.541,301.41268,444.28691
1307000.0,71789.707,292.41817,909.26086
1308000.0,71075.035,300.0599,543.68543
1309000.0,71060.653,299.24389,-731.7126
1310000.0,71150.96,298.58532,-138.34566
1311000.0,71265.582,300.5043,662.44586
1312000.0,70411.737,298.55396,-191.62106
1313000.0,71361.854,299.44241,653.51347
1314000.0,70575.78,303.80336,497.02121
1315000.0,71416.125,302.84897,-405.28835
1316000.0,70846.492,298.73603,-146.52305
1317000.0,70696.909,298.80769,-764.39622
1318000.0,71030.415,302.16451,-391.2406
1319000.0,70785.563,301.20147,319.19829
1320000.0,71038.131,299.85959,-47.907384
1321000.0,71069.377,302.55058,367.44975
1322000.0,71977.926,297.43028,-1442.2145
1323000.0,71250.932,304.27724,-978.49358
1324000.0,71044.938,301.11577,318.68634
1325000.0,71034.854,298.92971,636.03209
1326000.0,71075.892,306.70402,-1854.64
1327000.0,71197.937,295.75171,-114.50616
1328000.0,71487.638,299.9214,-193.88487
1329000.0,71192.774,303.6173,-1390.6741
1330000.0,70810.681,299.73614,1009.0089
1331000.0,70971.301,300.64187,109.60258
1332000.0,71369.871,302.28267,543.4275
1333000.0,71366.685,298.80423,890.31111
1334000.0,71531.86,304.33261,746.29294
1335000.0,71050.779,291.48208,742.20433
1336000.0,71152.464,304.76007,-1458.2986
1337000.0,71512.595,298.81447,226.01643
1338000.0,71583.172,296.73612,24.894343
1339000.0,71005.493,294.45771,197.12771
1340000.0,71140.228,302.47866,674.69657
1341000.0,70783.711,300.034,363.5889
1342000.0,71127.701,295.1625,1258.5619
1343000.0,71185.569,299.27927,158.00394
1344000.0,71493.081,300.80804,-951.09478
1345000.0,71927.689,294.77735,-364.63427
1346000.0,71414.185,306.80656,509.78652
1347000.0,71260.754,296.2944,-311.91688
1348000.0,71445.72,299.28825,497.38697
1349000.0,71589.714,299.35151,-46.878053
1350000.0,71219.31,300.94906,3.4784619
1351000.0,70969.869,298.7721,182.16014
1352000.0,70747.886,296.22602,-727.6152
1353000.0,70933.775,297.64275,130.51125
1354000.0,71267.887,304.7085,1155.0463
1355000.0,70995.937,294.623,-24.159762
1356000.0,71789.538,297.17365,-50.556472
1357000.0,71177.976,305.82502,-1238.7772
1358000.0,70782.078,298.20024,-1446.4635
1359000.0,71302.701,304.95367,1343.4317
1360000.0,71091.146,299.95612,1125.8804
1361000.0,71226.011,296.35342,-286.41568
1362000.0,71087.099,302.35203,-640.92523
1363000.0,71294.242,299.00667,773.20736
1364000.0,71030.573,299.27846,935.30198
1365000.0,71191.84,294.08654,142.41496
1366000.0,71524.312,303.4533,-1135.684
1367000.0,70939.867,300.63804,1281.566
1368000.0,71138.682,301.13001,1146.2764
1369000.0,70687.865,296.11984,869.88241
1370000.0,71120.021,302.33753,121.29314
1371000.0,70956.498,300.08066,-745.24194
1372000.0,71368.76,296.45468,323.61555
1373000.0,70671.794,301.33787,1000.996
1374000.0,71116.401,300.22049,264.73636
1375000.0,71477.821,298.54328,1315.6797
1376000.0,71258.946,299.31916,-1608.0998
1377000.0,71150.559,298.7475,768.23677
1378000.0,71267.211,304.70363,-196.61929
1379000.0,71428.384,299.18398,-1483.7945
1380000.0,71079.028,306.41824,1647.1559
1381000.0,71313.286,301.64821,-299.07457
1382000.0,70938.333,297.54238,-1905.0072
1383000.0,71060.103,295.93446,-65.112589
1384000.0,71811.109,301.1455,-248.1655
1385000.0,70698.469,302.02155,-510.52018
1386000.0,71265.515,301.45036,-1864.4246
1387000.0,71213.97,295.45845,586.29019
1388000.0,70575.705,300.22237,-150.40905
1389000.0,70957.547,301.00105,621.63386
1390000.0,71357.15,301.68428,-400.4805
1391000.0,70870.284,298.10033,-761.69344
1392000.0,71118.988,297.39002,16.243379
1393000.0,71344.016,298.97539,-258.7876
1394000.0,71034.866,302.21677,475.04845
1395000.0,71272.285,298.23881,-590.46851
1396000.0,71080.504,301.41747,-1019.7302
1397000.0,70213.238,294.80656,-199.12474
1398000.0,71258.085,297.65079,-94.395576
1399000.0,71021.497,302.08053,202.72852
1400000.0,70778.175,300.19824,-420.04581
1401000.0,71223.744,297.57427,-906.80603
1402000.0,71175.226,295.96756,929.68516
1403000.0,70564.255,298.63707,370.7172
1404000.0,71080.852,301.07445,-142.35222
1405000.0,71287.194,305.69623,54.952451
1406000.0,71190.542,297.54648,322.77271
1407000.0,70875.466,296.20602,-932.92359
1408000.0,70536.522,298.10232,1034.9206
1409000.0,70615.226,299.39278,-567.9439
1410000.0,71004.221,299.85242,-918.13332
1411000.0,71455.735,300.9544,722.552
1412000.0,71258.419,301.95177,-863.45357
1413000.0,70842.549,297.34424,-636.35736
1414000.0,70896.42,299.87219,2073.8327
1415000.0,71258.338,299.00245,-465.29451
1416000.0,70892.694,299.71355,1394.3401
1417000.0,72209.793,300.00095,651.33624
1418000.0,71418.51,300.42473,-1624.9165
1419000.0,70976.99,298.54618,584.04601
1420000.0,71650.386,303.56161,-529.6654
1421000.0,70990.125,302.39922,-378.66718
1422000.0,70853.634,297.50508,60.816812
1423000.0,71144.477,307.7891,-80.99214
1424000.0,71184.636,302.13604,-290.54156
1425000.0,71441.244,305.86465,-968.86901
1426000.0,71634.189,302.66391,-1230.2637
1427000.0,71809.114,296.28987,1165.6232
1428000.0,71184.479,302.88679,185.74482
1429000.0,71400.867,299.28967,482.68445
1430000.0,70966.067,302.34116,1016.0905
1431000.0,70883.157,298.42743,-1051.0924
1432000.0,71650.31,297.55152,279.63813
1433000.0,70793.583,297.14306,-365.97457
1434000.0,71285.574,301.30154,594.18305
1435000.0,71093.785,294.84625,-165.39225
1436000.0,71189.861,307.72316,1921.835
1437000.0,71227.274,299.16634,-314.60208
1438000.0,70320.992,297.25846,460.22321
1439000.0,71058.75,305.39353,-297.28784
1440000.0,70735.007,301.32237,569.67556
1441000.0,70736.788,301.91051,942.58809
1442000.0,71488.089,298.00934,-2052.3805
1443000.0,70929.24,302.59971,-449.18539
1444000.0,70932.356,302.84096,-86.741748
1445000.0,70913.525,298.70077,333.06278
1446000.0,71251.728,302.59704,566.73931
1447000.0,71632.617,306.38702,-1202.0271
1448000.0,70965.12,298.53607,297.92435
1449000.0,70961.525,290.48901,-743.596
1450000.0,70696.115,300.96395,238.95787
1451000.0,71171.951,296.76951,621.55497
1452000.0,70474.778,299.52854,554.38795
1453000.0,71093.251,298.5508,-314.51273
1454000.0,71019.682,296.91445,588.90387
1455000.0,71211.251,302.10073,24.220371
1456000.0,70967.164,297.08972,314.69417
1457000.0,70966.541,299.83104,-358.74804
1458000.0,71229.963,304.92893,187.03484
1459000.0,71219.975,303.94188,-222.8554
1460000.0,70885.239,302.87904,-1054.1634
1461000.0,71185.134,296.36031,-1113.039
1462000.0,71528.147,295.79275,129.18574
1463000.0,71232.285,304.71669,-950.82245
1464000.0,70572.174,297.69572,661.50373
1465000.0,70630.001,303.33315,451.95938
1466000.0,70905.334,295.31196,-38.716852
1467000.0,71190.472,303.89661,-315.73883
1468000.0,71063.5,300.5091,610.84973
1469000.0,71216.412,305.34117,-979.31183
1470000.0,70986.229,301.1625,-78.85117
1471000.0,71217.666,301.26752,-295.08122
1472000.0,71906.061,299.96044,883.33308
1473000.0,70569.675,301.26361,-32.907789
1474000.0,71065.391,305.35102,1778.615
1475000.0,71201.14,300.97358,-692.21132
1476000.0,71331.816,297.85557,1073.9554
1477000.0,71646.158,297.70452,354.43285
1478000.0,71508.863,300.43622,-1589.9633
1479000.0,71686.299,298.34449,-1087.7432
1480000.0,71324.493,305.65227,-1483.2843
1481000.0,70993.428,304.98096,48.165922
1482000.0,71495.222,299.57451,913.70356
1483000.0,70607.032,300.17458,-766.01438
1484000.0,71717.156,302.02779,835.34265
1485000.0,71280.578,297.6458,-22.884262
1486000.0,71293.858,300.94513,-1815.4463
1487000.0,71382.434,295.21249,610.68599
1488000.0,70776.966,303.91684,-885.96022
1489000.0,71057.559,301.07918,-1160.7982
1490000.0,71396.8,303.46414,-390.48688
1491000.0,70529.364,303.20176,-1118.6495
1492000.0,71093.47,298.31395,667.95347
1493000.0,71018.202,299.68288,-260.1139
1494000.0,71149.447,303.57777,627.8431
1495000.0,71279.987,301.7044,1444.6945
1496000.0,71156.97,294.61699,-1278.4252
1497000.0,71151.904,298.32359,-1452.0451
1498000.0,71397.663,303.81805,963.05357
1499000.0,70812.921,301.70952,-364.29154
1500000.0,70855.404,296.00076,639.16873
1501000.0,71637.83,297.68986,25.532008
1502000.0,71636.085,307.60554,-304.56103
1503000.0,70895.122,296.75003,359.69123
1504000.0,71109.488,302.52981,484.10375
1505000.0,70987.499,292.25383,2331.2099
1506000.0,71528.997,296.22317,221.80194
1507000.0,71199.649,302.47504,157.90052
1508000.0,71357.856,298.66503,-1.2198377
1509000.0,70811.403,296.32449,332.77373
1510000.0,71138.415,303.91066,-693.74632
1511000.0,70979.572,299.9915,-435.81348
1512000.0,71259.835,298.23605,706.06857
1513000.0,70939.12,294.93694,324.63826
1514000.0,70946.159,303.79007,-564.17934
1515000.0,71209.518,298.82538,175.52765
1516000.0,70813.819,297.74417,553.38811
1517000.0,70648.956,295.02313,142.2479
1518000.0,71392.768,301.11247,818.00767
1519000.0,70997.971,303.37706,-1114.4664
1520000.0,71125.016,299.12981,-104.58014
1521000.0,71251.164,302.31245,695.59978
1522000.0,70800.14,301.1671,-228.03337
1523000.0,71225.718,298.03221,1062.4817
1524000.0,70993.305,305.66003,-1071.4458
1525000.0,71190.111,298.66576,21.889756
1526000.0,71046.48,296.89411,-1.1439052
1527000.0,71151.244,299.48079,-1843.5817
1528000.0,71315.884,299.50137,-321.40221
1529000.0,70933.331,301.77857,361.53426
1530000.0,70578.884,300.4939,-815.92245
1531000.0,70811.958,300.41362,1045.764
1532000.0,71094.615,296.4099,-570.76521
1533000.0,70896.112,301.5069,203.64194
1534000.0,71436.693,303.15398,-774.01563
1535000.0,71107.757,302.689,-772.32709
1536000.0,71719.909,299.31785,-658.75634
1537000.0,70596.416,302.64365,101.60732
1538000.0,71184.107,296.18875,-775.04257
1539000.0,70524.703,300.26409,806.59147
1540000.0,70619.391,301.04551,-278.88446
1541000.0,71000.138,297.69418,1334.1179
1542000.0,71261.908,297.8766,-781.8892
1543000.0,70811.44,300.85021,-866.61134
1544000.0,71099.55,298.88906,-2050.8212
1545000.0,70720.31,298.80375,1406.5802
1546000.0,70622.902,298.34301,58.740403
1547000.0,71219.526,298.10849,1685.0882
1548000.0,71069.201,301.83146,-864.47536
1549000.0,70385.041,301.99766,78.641468
1550000.0,71168.138,297.21317,308.75447
1551000.0,70789.799,302.63648,68.71821
1552000.0,71393.48,304.45652,179.91114
1553000.0,71206.819,301.53922,-605.76705
1554000.0,70948.407,304.55075,1224.6933
1555000.0,70954.818,298.95929,508.72325
1556000.0,71125.504,305.71343,-792.82216
1557000.0,71339.386,301.75028,1532.5514
1558000.0,70941.53,302.72337,-59.065905
1559000.0,71388.428,303.94269,495.13342
1560000.0,70891.104,301.77623,681.26721
1561000.0,70481.56,300.78638,-683.80605
1562000.0,70386.553,301.06355,200.23843
1563000.0,70938.914,302.41605,723.37049
1564000.0,70904.322,300.49132,-967.67849
1565000.0,71110.754,301.68571,-194.09979
1566000.0,70800.677,301.93115,382.09151
1567000.0,70519.529,304.71271,1398.1893
1568000.0,71608.751,300.74318,-317.57726
1569000.0,71355.244,296.42486,185.27757
1570000.0,70584.897,303.03087,674.28947
1571000.0,71442.199,297.20356,-1199.8177
1572000.0,70945.196,294.45045,1212.3813
1573000.0,71146.154,304.67188,1118.1427
1574000.0,71356.285,304.46827,-697.80554
1575000.0,71358.001,296.93083,-334.97293
1576000.0,70812.528,300.353,429.46068
1577000.0,70598.85,299.73942,-1453.2551
1578000.0,71728.792,297.6646,-952.89731
1579000.0,71126.201,305.66942,-0.48278259
1580000.0,71427.521,301.24549,-889.65398
1581000.0,71139.168,295.98021,-83.731816
1582000.0,71452.267,303.61406,802.92611
1583000.0,71646.739,301.17544,-1624.8197
1584000.0,70966.586,300.22773,-896.43275
1585000.0,71154.71,298.38988,562.54727
1586000.0,71106.791,298.70061,-39.393548
1587000.0,71542.13,296.33328,-732.63736
1588000.0,71043.561,302.10505,669.68048
1589000.0,70984.509,298.51516,-370.83608
1590000.0,70637.259,303.54934,1841.3857
1591000.0,71347.736,304.98817,-474.48592
1592000.0,70616.486,298.60317,684.64657
1593000.0,70688.324,298.74979,-1271.3571
1594000.0,71271.216,300.0375,389.87482
1595000.0,70883.623,299.25893,1701.3198
1596000.0,70672.981,303.78146,231.42697
1597000.0,71452.135,300.45738,-943.93976
1598000.0,70715.405,298.78107,-329.12802
1599000.0,70937.057,299.02074,-796.46963
1600000.0,70735.574,300.27521,-144.43717
1601000.0,70704.035,298.30217,68.985005
1602000.0,70682.755,301.45556,504.88768
1603000.0,71260.987,299.74052,-1008.3213
1604000.0,71101.247,297.65899,78.159096
1605000.0,70810.075,302.52348,1023.4967
1606000.0,70924.656,301.46585,407.50613
1607000.0,71371.963,300.64274,492.73647
1608000.0,71516.777,297.35714,-1931.572
1609000.0,71068.033,300.05412,198.4991
1610000.0,70960.535,298.02134,-493.22137
1611000.0,71913.504,299.07608,-993.83485
1612000.0,70920.344,303.42115,31.281126
1613000.0,70771.51,299.39502,-920.03514
1614000.0,70906.28,303.04446,-1504.5178
1615000.0,70976.488,296.68359,-783.79044
1616000.0,71044.385,294.07638,1022.3235
1617000.0,70819.784,301.8255,699.21014
1618000.0,70993.278,298.66651,535.60144
1619000.0,70432.413,300.38488,223.20164
1620000.0,70932.086,296.11321,343.06026
1621000.0,71026.027,300.32702,517.92787
1622000.0,71147.46,290.99265,-1062.6117
1623000.0,70849.84,304.72395,-1790.4337
1624000.0,71043.693,302.0324,-1371.8079
1625000.0,70810.55,296.80565,-1037.8843
1626000.0,71452.342,300.99086,886.22772
1627000.0,71106.413,300.37941,-235.11772
1628000.0,71033.251,295.23271,-474.30921
1629000.0,71639.48,299.50271,399.60593
1630000.0,71054.077,298.92123,1411.0534
1631000.0,71732.988,296.53572,-1729.4094
1632000.0,71735.997,303.23373,-901.8451
1633000.0,70727.398,299.85826,-556.37192
1634000.0,71136.311,299.49457,530.14082
1635000.0,71330.576,296.60185,-341.28119
1636000.0,71290.699,296.14187,191.05994
1637000.0,71178.658,298.76499,-724.51028
1638000.0,71055.06,299.54555,388.14146
1639000.0,71405.158,298.00125,-1808.4711
1640000.0,70785.654,299.19623,-385.7735
1641000.0,71189.538,295.9272,447.27701
1642000.0,70894.162,296.46879,374.49622
1643000.0,71204.966,299.49458,-1113.9709
