temperature,mean_density,std_density,n_points
250.0,1.19444508,0.0029751432655002155,200
270.0,1.1911633482587065,0.0030728494052279045,201
290.0,1.1868558611940299,0.0030960810133112675,201
310.0,1.1822403860696518,0.003461896825095303,201
330.0,1.17710547960199,0.0032652707866931783,201
350.0,1.1712967084577115,0.003388672100230143,201
370.0,1.1657962139303484,0.00355547057674578,201
390.0,1.161571929850746,0.003795399402724885,201
410.0,1.158386527363184,0.003992494683252256,201
430.0,1.1533770989847718,0.00393215489456487,197
435.0,1.15177365,0.002422927312845642,4
450.0,1.1476511366336632,0.004289153207745973,202
470.0,1.1410913611940299,0.0041668495717732115,201
490.0,1.13343224278607,0.004540872163419089,201
510.0,1.128683842592593,0.004841771753178717,162
530.0,1.1196580280898876,0.00488087868905489,89
550.0,1.1101599633333334,0.004812502102252898,120
570.0,1.1023533746268654,0.006233774130808247,201
585.0,1.0988719666666666,0.006626724901739457,3
590.0,1.0982007277777779,0.005737589431001116,198
610.0,1.081383634871795,0.0058408822184252,195
630.0,1.0759942175257728,0.005948862956598007,97
650.0,1.0629338313186814,0.006101533383936766,182
655.0,1.0639970142857142,0.0050156692161538,14
665.0,1.0471039740740742,0.004282133776751307,27
670.0,1.0510498784615383,0.0067866235065506,130
675.0,1.0531821923076923,0.004814634596047962,13
685.0,1.0447235142857143,0.006294551752488942,7
690.0,1.0425332025862069,0.006320102631622818,116
705.0,1.030892485,0.0032972005785572686,20
710.0,1.0325301186915887,0.006259770959079751,107
715.0,1.038630425925926,0.006324934779214332,27
725.0,1.03432995,0.003285578975360844,4
730.0,1.0298395654205608,0.006749389412208865,107
740.0,1.0195235,0.0002168527611077057,3
745.0,1.0168966411764706,0.004534440279896277,17
750.0,1.0267674415384616,0.00644852393931119,130
755.0,1.0102632436363637,0.0072333316462157215,11
