temperature,mean_density,std_density,n_points
145.0,1.1493569666666668,0.0014322915008242636,3
150.0,1.1485425022222222,0.0020655015647194777,45
155.0,1.1474557666666667,0.0019718535907448623,3
160.0,1.1476862666666665,0.0023036297120749708,48
165.0,1.1415599,0.0,1
175.0,1.1419184999999998,0.0018935942239561691,5
180.0,1.141657095121951,0.0028181389896482357,41
185.0,1.14138185,0.003226958630558047,4
195.0,1.1357957714285714,0.0017923217249462382,7
200.0,1.1368622975,0.003406441528248832,40
205.0,1.1363554,0.004052028622801156,3
215.0,1.1350921,0.0028167245001951887,5
220.0,1.1314003365853658,0.003116108327205267,41
225.0,1.1338638749999999,0.0025600909832464826,4
235.0,1.12953362,0.003370551065775463,5
240.0,1.1288351658536584,0.0031213808559361652,41
245.0,1.123939425,0.003388342221377057,4
255.0,1.1239959375,0.0033811859263271436,8
260.0,1.125240078125,0.003215649702148134,32
265.0,1.1248888,0.0019830135135696673,9
275.0,1.1210472083333334,0.0032594544606165594,12
280.0,1.1203009592592592,0.0044129272345147935,27
285.0,1.1198689899999998,0.00352454080427508,10
295.0,1.1169069,0.003478154917275999,8
300.0,1.1154135033333334,0.003774376027489176,30
305.0,1.1164768333333333,0.001909840286198807,12
310.0,1.1145761,0.0,1
315.0,1.1122588375000002,0.001582043938289501,8
320.0,1.1106055470588236,0.0042313134541670915,34
325.0,1.1106979499999998,0.002719664134226854,6
330.0,1.10806825,0.006088118675338019,2
335.0,1.10694045,0.00399238797952939,12
340.0,1.1076585481481482,0.003714836543393399,27
345.0,1.1078553333333332,0.0031030383932526447,9
350.0,1.10457225,0.0009263805940324823,2
355.0,1.1035315555555556,0.0036589798705073196,9
360.0,1.1049017451612904,0.004163858004530456,31
365.0,1.1053678857142857,0.004107120494713433,7
370.0,1.1026601,0.0,1
375.0,1.1008563333333334,0.002309253832409971,9
380.0,1.100069822222222,0.004354181530643256,27
385.0,1.1001923923076924,0.0048231849500548875,13
390.0,1.0944104000000001,0.0073640048146372435,3
395.0,1.0940386818181815,0.004624884337757681,11
400.0,1.0958384238095238,0.004058923747732259,21
405.0,1.09488185,0.002621194187770139,12
410.0,1.0961826799999999,0.005360061288548814,5
415.0,1.0885103333333332,0.00416246671126922,12
420.0,1.0891629076923075,0.004790019696738048,26
425.0,1.09234561,0.0020718990604166724,10
430.0,1.0859428,0.0,1
435.0,1.0841128133333333,0.004376291336258354,15
440.0,1.0835684238095236,0.004666723611154293,21
445.0,1.0846377923076924,0.0055207355813426465,13
450.0,1.0810448,0.0039414759925692966,3
455.0,1.0819941999999998,0.005315462919006534,13
460.0,1.0814478315789473,0.004958148258064422,19
465.0,1.080344423076923,0.005032801672056677,13
470.0,1.0793830166666667,0.006748035551304261,6
475.0,1.0753288499999998,0.0030688539108865375,12
480.0,1.0746914631578948,0.005370900772497251,19
485.0,1.075639209090909,0.003020538490552518,11
490.0,1.07659485,0.0026803883045185477,6
495.0,1.07148885625,0.005577948756782537,16
500.0,1.0719162333333334,0.004722047374628439,18
505.0,1.0751349272727273,0.005834898797938305,11
510.0,1.074901625,0.0048354979449725,4
515.0,1.06908146,0.003812572794263166,10
520.0,1.0705883099999998,0.005100935387378515,20
525.0,1.0730731307692307,0.006519973164871224,13
530.0,1.0721885166666667,0.004622236444154158,6
535.0,1.059434575,0.005955690962132675,8
540.0,1.0628577260869563,0.005207564875362243,23
545.0,1.0615674933333332,0.008429053695782321,15
550.0,1.06279132,0.010297008059237393,5
555.0,1.0550002636363636,0.004886227247329499,11
560.0,1.057829161904762,0.005160109961277573,21
565.0,1.0556879000000003,0.004084196123841246,11
570.0,1.0605282142857144,0.006541822970301347,7
575.0,1.0526294411764705,0.003794306300573726,17
580.0,1.05550332,0.005912694936565595,10
585.0,1.05353896875,0.006913869954395433,16
590.0,1.0506257333333335,0.008524042135434748,6
595.0,1.0492916846153846,0.003929893550052416,13
600.0,1.0481776105263159,0.0061461492302899694,19
605.0,1.0509951,0.003253188667753543,11
610.0,1.0450573,0.008189401070285898,3
615.0,1.0499096,0.0,1
