temperature,mean_density,std_density,n_points
100.0,1.2811118577114426,0.0021226713186814255,201
120.0,1.275929105,0.0026616483001031996,200
140.0,1.2709117555,0.0030894596133274922,200
160.0,1.266911831,0.0030676375847049522,200
180.0,1.2615990585,0.003310722263609794,200
200.0,1.257688141,0.003148995505472567,200
220.0,1.2526310095,0.0035096374953552875,200
240.0,1.2485691220000001,0.0037913660348437577,200
260.0,1.2431465298507463,0.0038681670717736643,201
280.0,1.2370376090000001,0.004291957082346283,200
300.0,1.233153021890547,0.004023647274051282,201
320.0,1.2283343545,0.004133229728120496,200
340.0,1.2209334790000002,0.004353836192942902,200
360.0,1.215869376119403,0.004526591581615879,201
380.0,1.2115617994999999,0.004568999196539657,200
400.0,1.2082482866336635,0.005056465624161718,202
420.0,1.1996751390862945,0.005297274386559462,197
425.0,1.1990997333333333,0.008089502960215333,3
440.0,1.190102361904762,0.00576827640575735,189
445.0,1.1910887909090908,0.0033173137518648305,11
460.0,1.1825623212765959,0.005720990897645242,188
465.0,1.1824829000000001,0.003879273920365893,14
475.0,1.1738508260869565,0.006162168305516411,23
480.0,1.1731661417266188,0.006110828657699656,139
485.0,1.1719251176470586,0.005554465592790845,34
490.0,1.1736274666666666,0.004259329644830735,3
495.0,1.1624564294117647,0.006191856084685411,17
500.0,1.1601614961538462,0.006323403022072894,182
510.0,1.1543136333333335,0.003332637283493831,3
515.0,1.1540705318181816,0.0043953836648651734,22
520.0,1.1543422134228187,0.006363490831937052,149
525.0,1.15399299375,0.0072487878329974735,16
530.0,1.1515858,0.006376752340337573,3
535.0,1.1515300294117647,0.005515849134550917,17
540.0,1.1481082810218979,0.006110855902304368,137
545.0,1.1482273866666666,0.005955987690535419,15
555.0,1.133274736,0.0059638375106924645,25
560.0,1.1333471743589745,0.006878382439793635,156
575.0,1.130596180952381,0.007870915366551956,21
580.0,1.1282406993243241,0.006847032022796487,148
590.0,1.1023618666666668,0.005317054972758322,3
595.0,1.1199125687500002,0.004748759848917132,16
600.0,1.1113682298701297,0.0071372951723709,77
605.0,1.1024347083333332,0.0057538601200680505,12
610.0,1.10565365,0.006197658857181504,4
615.0,1.1010574777777777,0.006039349731552287,9
620.0,1.10455023,0.007223347533578427,120
625.0,1.1013877076923078,0.006208475819869411,39
