temperature,mean_density,std_density,n_points
145.0,1.4019807698113205,0.004442660820931573,53
150.0,1.4018868511568126,0.004358308479603223,389
155.0,1.4019535999999997,0.003940220023957159,58
165.0,1.3946852016393445,0.004437605935843187,61
170.0,1.394537576216216,0.00498276442110008,370
175.0,1.3951593376811597,0.004210856025382542,69
180.0,1.3970699,0.0,1
185.0,1.3898451837499999,0.004924722810485107,80
190.0,1.3902765152905199,0.0046843603848054655,327
195.0,1.3903549483146067,0.005602847245275316,89
200.0,1.3913422,0.00784033261634997,5
205.0,1.3842799152173912,0.005396051721029903,92
210.0,1.3854015811881188,0.00542666055674101,303
215.0,1.3851404868686867,0.004871050823742129,99
220.0,1.3854386,0.0038776744632391643,8
225.0,1.3798267961165047,0.005991804167719304,103
230.0,1.3807026372013653,0.005396386870456183,293
235.0,1.3809393635416667,0.005450599610339747,96
240.0,1.3720017,0.011923579869597328,10
245.0,1.367425463636364,0.007119606044599434,99
250.0,1.3665511423913044,0.005596913212351656,276
255.0,1.3668675303571427,0.005942294185679475,112
260.0,1.3635314352941177,0.0093488365445881,17
265.0,1.3586185336283185,0.005189841673070359,113
270.0,1.358895789641434,0.00641715545769403,251
275.0,1.358054646551724,0.006521908581528429,116
280.0,1.3578354809523812,0.006978126075503283,21
285.0,1.3487425532258066,0.0071314505535660065,124
290.0,1.3485813190677967,0.007391352830218825,236
295.0,1.3496480641025639,0.006839141266641569,117
300.0,1.3531173709677415,0.007353135793169857,31
305.0,1.349114545614035,0.00680579151768175,114
310.0,1.348180570046083,0.00715029091068228,217
315.0,1.3486627191999998,0.007389204313930928,125
320.0,1.3452078377777779,0.0073543983881103805,45
325.0,1.3335716491666667,0.007822604288059212,120
330.0,1.3341668551401873,0.007889610087139034,214
335.0,1.3342339454545455,0.00797600962686439,121
340.0,1.3283948604166669,0.010648243954151445,48
345.0,1.3192193633587785,0.010512441552042437,131
350.0,1.3224266380487806,0.010030301718709621,205
355.0,1.3196830904347827,0.010044135601206993,115
360.0,1.3214915084745764,0.009973910297548684,59
365.0,1.3044072824,0.008881199951038875,125
370.0,1.3047190686390533,0.010459636572172443,169
375.0,1.3050066066666666,0.009290011481004428,135
380.0,1.302096406666667,0.00845651683642176,75
385.0,1.2938632777777777,0.010081702858089622,117
390.0,1.292006625925926,0.009237299458221913,189
395.0,1.2925519733944957,0.0085596550841578,109
400.0,1.2917041693181819,0.010246900120124445,88
405.0,1.2808625272727274,0.010351479314703553,110
410.0,1.277019105202312,0.009831579947193332,173
415.0,1.2776258792307693,0.00915470928161898,130
420.0,1.277812802247191,0.011328997376763843,89
425.0,1.25976605483871,0.014320091111495105,124
430.0,1.258018101875,0.009961401832093554,160
435.0,1.2573608357723578,0.010532573821216048,123
440.0,1.2576859766666668,0.010470513066607038,90
445.0,1.251750201574803,0.010460243435920965,127
450.0,1.2505592387096773,0.011937720173278677,155
455.0,1.2502370483606555,0.01194985709821008,122
460.0,1.2482482602272726,0.010964463032598895,88
465.0,1.2377475251968506,0.012780793684349168,127
470.0,1.2354156653846156,0.00982916897148583,156
475.0,1.236588826446281,0.012261255947011636,121
480.0,1.2338431570093462,0.0116918385769903,107
485.0,1.2258211196850393,0.013257557516154072,127
490.0,1.223808055128205,0.011020637647691503,156
495.0,1.2243062733333332,0.011788297783396866,120
500.0,1.2221637395833334,0.01252303760601136,96
505.0,1.2139085925373136,0.01409812041295361,134
510.0,1.2092935805555554,0.013823636435600981,144
515.0,1.2093173262295083,0.013834072912226318,122
520.0,1.210345888235294,0.014035951702154265,102
525.0,1.2008485273437501,0.015288309888095654,128
530.0,1.200770158450704,0.015535138599332162,142
535.0,1.1988474568965515,0.014059941272437346,116
540.0,1.20034522605042,0.014743847806524003,119
545.0,1.191476093043478,0.016384242247438806,115
550.0,1.1883291244755245,0.014030000591143805,143
555.0,1.1879393504672897,0.013160581739367029,107
560.0,1.1872037666666666,0.012901928433960385,48
565.0,1.190435776190476,0.014730156581479557,21
570.0,1.20442092,0.014465848867833527,5
575.0,1.1766019,0.0,1
