temperature,mean_density,std_density,n_points
150.0,1.1494221473815462,0.00241402421646913,401
180.0,1.1433239213930348,0.002834836559607991,201
200.0,1.1395083393034826,0.0027946234263130144,201
220.0,1.1357031537313433,0.002989092608836087,201
240.0,1.131956693034826,0.0034841987903320394,201
260.0,1.1278675502487563,0.0036793804667922623,201
280.0,1.1246410343283582,0.0038661450890345125,201
300.0,1.1194559597014924,0.0040828229130979825,201
320.0,1.1147025,0.004179593208519217,201
340.0,1.1110675248756219,0.003679236259847706,201
360.0,1.1067040243781094,0.0036796193462847126,201
380.0,1.1012441,0.004708477645652648,202
400.0,1.0939524801980198,0.004139915386745166,202
420.0,1.0903272462686566,0.004796659379786991,201
440.0,1.0865433427860696,0.004875708694426314,201
460.0,1.0798837106598986,0.004463664304871706,197
465.0,1.0774435249999998,0.0029445073219754024,4
475.0,1.07008565,0.004812910671828419,6
480.0,1.0756103891752578,0.005523091521749427,194
495.0,1.0692093777777776,0.006357418968374241,9
500.0,1.0689838703703702,0.005212963361583015,189
505.0,1.0669130500000001,0.0034880297193878892,4
520.0,1.0632326200000002,0.005199733774327655,160
525.0,1.0621864363636362,0.004600908617698962,33
535.0,1.059729247826087,0.005421967538203814,23
540.0,1.055577878358209,0.004808299737909807,134
545.0,1.0589531636363636,0.005551246561727471,11
560.0,1.05199817431694,0.005596574075605309,183
565.0,1.04779555,0.005005832606769818,6
575.0,1.0458781142857143,0.004619621597511088,21
580.0,1.0422342952830188,0.006041735212185909,106
585.0,1.048318787804878,0.006757871423297255,41
600.0,1.0353850000000002,0.006415905112624266,151
605.0,1.0317352833333333,0.004855430622062934,6
