temperature,mean_density,std_density,n_points
145.0,1.1501874777777779,0.0022358036931815857,9
150.0,1.1494810955555554,0.0024349462561795822,180
155.0,1.1488951099999998,0.002541560931044266,20
160.0,1.1480957705555555,0.0027181218547116517,180
165.0,1.1482332,0.0021200142672476016,10
175.0,1.1432799,0.0016631687130294278,11
180.0,1.1433819639534883,0.00285951687079576,172
185.0,1.1423461411764704,0.0026665276161280697,17
195.0,1.1395365076923076,0.0025270781443073364,13
200.0,1.1395102433734938,0.002807207274949888,166
205.0,1.1390978095238096,0.003555116660660346,21
215.0,1.136743795652174,0.003055092370643175,23
220.0,1.1355239258503402,0.0028637708631670316,147
225.0,1.1355195099999997,0.0032469552609249615,30
230.0,1.1367475,0.0,1
235.0,1.130111548,0.003667964241478724,25
240.0,1.1320884654929577,0.003476945778567549,142
245.0,1.13261293125,0.0029338868924520035,32
250.0,1.1318315,0.0,1
255.0,1.1280683764705883,0.0036305424285484043,34
260.0,1.12796184,0.0037142031568063003,135
265.0,1.1274151100000003,0.0037482446304765854,30
270.0,1.1243816,0.0,1
275.0,1.1241960657142858,0.0033737446180191746,35
280.0,1.1250750140624999,0.003944628384316056,128
285.0,1.123740402857143,0.0038156104495399826,35
290.0,1.1216694,0.0,1
295.0,1.1202226948717948,0.004585601354523146,39
300.0,1.1191938417322833,0.003905827626347154,127
305.0,1.119804665625,0.003764217963471584,32
310.0,1.12258035,0.007967042814306931,2
315.0,1.1152044444444449,0.0036208854594614905,36
320.0,1.1149568533333332,0.004225881255533705,120
325.0,1.1140558547619048,0.00479120539714795,42
330.0,1.1114421749999999,0.006018492306425242,4
335.0,1.111850704347826,0.0039267416806052936,46
340.0,1.1112060513274336,0.0037083159147264393,113
345.0,1.1109167411764707,0.0029760116014882236,34
350.0,1.1085037125000001,0.006352436229721567,8
355.0,1.1062609170731708,0.004177122164894296,41
360.0,1.1070277786407765,0.0036128950842413622,103
365.0,1.1071650166666667,0.0034109748395894255,48
370.0,1.1072019833333333,0.004336794948999372,6
375.0,1.1026949705882352,0.004709038007036852,51
380.0,1.1029230854166665,0.004609791931735131,96
385.0,1.1033034431818183,0.005025759527622404,44
390.0,1.1032655625,0.005108983165796566,8
395.0,1.0949791979166668,0.003930150881543564,48
400.0,1.09401305106383,0.0045003610835716015,94
405.0,1.0948508461538462,0.0036492043876075134,52
410.0,1.0909795,0.004287793775691324,8
415.0,1.090445258,0.004514934088794568,50
420.0,1.089769825,0.004952665967186393,96
425.0,1.0919125853658538,0.00470707631203069,41
430.0,1.0891063333333333,0.0043871408540566825,12
435.0,1.0867044705882354,0.005415701751289281,51
440.0,1.087076223255814,0.004950972506100059,86
445.0,1.0859245134615383,0.004719287924270793,52
450.0,1.0861683066666667,0.005271923094424246,15
455.0,1.07971365,0.004690056653708973,46
460.0,1.0800058684782607,0.004428961194228792,92
465.0,1.0806181282608698,0.004661301219648296,46
470.0,1.0793805,0.003715545528721174,16
475.0,1.076115793181818,0.005232732541945352,44
480.0,1.075499675280899,0.005356160873710186,89
485.0,1.0749952020408162,0.005134106428560624,49
490.0,1.07324493,0.005239674271927091,20
495.0,1.0694084234042556,0.004590980427884972,47
500.0,1.0679476698795183,0.005865817518714859,83
505.0,1.0706727369565219,0.005062373955604397,46
510.0,1.0677709363636365,0.005202381112212928,22
515.0,1.0628973215686275,0.00646796031129795,51
520.0,1.0632418860759496,0.005770100072583162,79
525.0,1.0643602574468085,0.004441768230976837,47
530.0,1.0625972423076921,0.004517732265566255,26
535.0,1.059047720754717,0.004895827961145894,53
540.0,1.0579321723076924,0.005941775597898629,65
545.0,1.0573711727272728,0.0060764105747967345,55
550.0,1.0565256193548387,0.006331772909300082,31
555.0,1.0539215555555557,0.0055074120968743425,45
560.0,1.051872008108108,0.006806384474279584,74
565.0,1.0532512250000001,0.006920913621108929,48
570.0,1.05309348125,0.008120396666397339,32
575.0,1.04764166875,0.006695511282056935,48
580.0,1.0433306420289856,0.005660746806203475,69
585.0,1.0458863891304346,0.007620423376084039,46
590.0,1.0464892111111113,0.007433529704517813,27
595.0,1.0335256160714286,0.007922318813941853,56
600.0,1.0309512028571426,0.00700644351562709,70
605.0,1.032548876744186,0.006612317590240815,43
610.0,1.0300193294117648,0.009537137012408686,17
615.0,1.03346444,0.0033575813136840194,5
620.0,1.027097,0.0,1
