temperature,mean_density,std_density,n_points
100.0,1.1198639919999998,0.001827055084437078,50
120.0,1.1152986392156863,0.0023148346150926938,51
140.0,1.1099392039215688,0.002046642813190485,51
160.0,1.105152774509804,0.0027729404118980354,51
180.0,1.0980223627450978,0.0020204507065465214,51
200.0,1.0906230725490194,0.002901447212277232,51
220.0,1.0837376039215687,0.0034611805643138954,51
240.0,1.0792834196078434,0.0037594222160869124,51
260.0,1.0680174921568626,0.0032611159801419634,51
280.0,1.0627244019607844,0.005215297205241153,51
300.0,1.050541576470588,0.003220604211795546,51
320.0,1.036387568627451,0.0041739191831414125,51
340.0,1.0265808901960782,0.004670078343722074,51
360.0,1.0158842098039216,0.004567369441823389,51
380.0,1.0095994347058823,0.0062249489718690315,51
400.0,0.9956469314851484,0.005902469806146823,101
435.0,1.0058783,0.0035863161294007414,6
440.0,0.9783967025000001,0.004518699837353256,20
