temperature,mean_density,std_density,n_points
250.0,1.2034392208955225,0.003038868946509733,201
270.0,1.19764667960199,0.0031285849709144606,201
290.0,1.193413883084577,0.0030093031845948174,201
310.0,1.1883414791044775,0.003145294239759,201
330.0,1.1847396004975124,0.0034233190073158187,201
350.0,1.178738035323383,0.0034069764322777487,201
370.0,1.1706175363184077,0.0035502840153886846,201
390.0,1.165554487562189,0.0037529886253883818,201
410.0,1.16250155920398,0.0039125203195673475,201
430.0,1.156401832835821,0.0042044125417014504,201
450.0,1.152756328113879,0.004061667952300201,281
470.0,1.1429842462809916,0.004347757631278473,121
490.0,1.1356572248756216,0.004998671293165283,201
510.0,1.1294346014925372,0.005091557929294722,201
525.0,1.1168026789473684,0.004902115055948219,19
530.0,1.1215017071038251,0.004625018085209323,183
550.0,1.1149556636815923,0.00515882802078069,201
570.0,1.097558660098522,0.00484478057921863,203
585.0,1.0936084666666666,0.004410843098924935,3
590.0,1.0896835,0.005663721593734242,195
610.0,1.0840269845771144,0.0056862535673421095,201
630.0,1.0748467739726029,0.00577666352302144,219
645.0,1.068613885,0.004653610324341292,20
650.0,1.0643515815533982,0.0056245883843119866,103
655.0,1.067848342105263,0.005621988085113445,19
665.0,1.05297569,0.005544493870551497,20
670.0,1.0551586794117647,0.005346174647206404,170
685.0,1.0389307916666668,0.004668235090767662,24
690.0,1.039916175352113,0.006073484099677436,142
705.0,1.0273024444444443,0.005489619776206766,18
710.0,1.032711794736842,0.007079659065531126,114
730.0,1.0276300366459628,0.00632360663968817,161
735.0,1.02515555,0.0049921413244551315,4
750.0,1.0210346316831682,0.006915726426194218,101
