temperature,mean_density,std_density,n_points
175.0,1.164134225,0.0031066881388994673,104
180.0,1.1641105203282829,0.0031048167668691028,792
185.0,1.1642848067961167,0.003423378601680446,103
190.0,1.1632845,0.0,1
195.0,1.157457467826087,0.0030899080419391108,115
200.0,1.157604105317769,0.003209863601137399,771
205.0,1.1570181105263155,0.0034660789102019312,114
210.0,1.1496483,0.0,1
215.0,1.1487772477124183,0.003588268528190986,153
220.0,1.147790358649789,0.0035416042233739377,711
225.0,1.1485654355555557,0.0037594857663096194,135
230.0,1.1472394499999998,0.004334918122064157,2
235.0,1.1387877795918369,0.004355088785116558,196
240.0,1.1386446029232644,0.004120501301957138,821
245.0,1.1380303867298578,0.004138641619410688,211
250.0,1.13573424,0.008163748792367927,10
255.0,1.1274034805405406,0.004397356574378288,185
260.0,1.1273991344551282,0.004565979416024445,624
265.0,1.1272463093922653,0.0046064951093320655,181
270.0,1.1254905800000001,0.0039692805409657075,10
275.0,1.11572191,0.00432763706046795,200
280.0,1.1157658772727272,0.0045309731643536615,594
285.0,1.1152713479381442,0.00472925928914449,194
290.0,1.1141584785714287,0.006465593477927087,14
295.0,1.0991455509615382,0.005535230511946678,208
300.0,1.100704254398564,0.005710076705365189,557
305.0,1.0996920623853212,0.005260599728505828,218
310.0,1.0929505576923078,0.011862164110150326,26
315.0,1.0790113433476394,0.005902796540153579,233
320.0,1.0785669123791102,0.005465580795825747,517
325.0,1.0793174752293577,0.005444251604264418,218
330.0,1.0798745093750002,0.006069744025657616,32
335.0,1.0644665209090909,0.006663912927082967,220
340.0,1.0640319379721672,0.0058427483140355094,503
345.0,1.0642863548117154,0.006530247194541335,239
350.0,1.063571187804878,0.009423738997584646,41
355.0,1.044502657377049,0.007250944233064778,244
360.0,1.0447852,0.007072250450950422,476
365.0,1.0445220403433477,0.007149973831643927,233
370.0,1.044286352542373,0.008619744818695792,59
375.0,1.0278173090517242,0.0069977335768210604,232
380.0,1.027045008948546,0.006773980123673876,447
385.0,1.0271948235059762,0.006897664562493982,251
390.0,1.0252402061445784,0.009189934112523543,83
395.0,1.010504007805907,0.007416461902181037,237
400.0,1.0101600555737706,0.006390869460949096,427
405.0,1.0102844415447156,0.006714584059946965,246
410.0,1.0099797969565216,0.006979418861625575,92
415.0,0.9914306258798283,0.008524768918700416,233
420.0,0.9927278367505722,0.00847787066008444,437
425.0,0.9924853071729959,0.008052339109739154,237
430.0,0.9929611202702704,0.008320575225740928,37
435.0,0.9951836249999999,0.008699472592605785,4
440.0,0.98440746,0.0,1
520.0,1.0954344,0.0,1
