r,g_r
0.05,0.0
0.15000000000000002,0.0
0.25,0.0
0.35000000000000003,0.0
0.45,0.0
0.55,0.0
0.6500000000000001,0.0
0.75,0.0
0.8500000000000001,0.0
0.95,0.0
1.05,0.0
1.1500000000000001,0.0
1.25,0.0
1.35,0.0
1.4500000000000002,0.0
1.55,0.0
1.6500000000000001,0.0
1.75,0.0
1.85,0.0
1.9500000000000002,0.0
2.05,0.0
2.1500000000000004,0.0
2.25,0.0
2.3500000000000005,0.0
2.45,0.03549185759287596
2.55,0.21296024136904187
2.6500000000000004,1.0618078990825461
2.75,1.9086102277669106
2.8500000000000005,1.8032652615214957
2.95,1.3587155770297636
3.05,0.8817456709794399
3.1500000000000004,0.7246651659257518
3.25,0.5496506052540115
3.3500000000000005,0.5078355658709776
3.45,0.4295995666744521
3.55,0.4860417935300492
3.6500000000000004,0.8076062531901056
3.75,0.6476927515249785
3.8500000000000005,0.5821438809878924
3.95,0.5598705952821091
4.050000000000001,0.7079222792318463
4.15,0.9123595161509098
4.25,0.9112169301141259
4.35,0.9345480621024879
4.45,1.108205025930192
4.550000000000001,1.1989659215320556
4.65,1.4189302166743973
4.75,1.326765754355153
4.8500000000000005,1.2363885573375442
4.95,1.347807033919098
5.050000000000001,1.2510972578531125
5.15,1.3536082425441351
5.25,1.277411787455322
5.3500000000000005,1.1873032800979106
5.45,1.2642854069398086
5.550000000000001,1.2744739687738016
5.65,1.2748125284777057
5.75,1.1841368613445198
5.8500000000000005,1.179799194696
5.95,1.217210148280262
6.050000000000001,1.081258100239127
6.15,1.0238487579648232
6.25,0.9845303193293642
6.3500000000000005,1.0251006110444967
6.45,0.8604038432947124
6.550000000000001,0.9386246534209712
6.65,0.8660413194827274
6.75,0.9001946622663008
6.8500000000000005,0.8366423204829692
6.95,0.8105343680682098
7.050000000000001,0.8455760718436528
7.15,0.8793959898106765
7.25,0.8715187797466774
7.3500000000000005,0.8578257374367488
7.45,0.8618237688613753
7.550000000000001,0.9120334406200585
7.65,0.916561505004316
7.75,0.9116851506668302
7.8500000000000005,0.9335546920369888
7.95,0.8958895649336793
8.05,0.9354188419729931
8.15,0.901377767976111
8.25,0.983746636155482
8.350000000000001,0.9740768907357801
8.45,1.0272511847907155
8.55,1.069670632328231
8.65,0.9980956409066385
8.75,1.0192435896620158
8.850000000000001,1.0385061480861753
8.95,1.0147642109233723
9.05,1.0529468958793085
9.15,1.0262402725390345
9.25,1.0253381131841444
9.350000000000001,1.070546650560685
9.45,1.0575532957468583
9.55,1.0518751578899503
9.650000000000002,1.0433439882340598
9.75,1.082007901735072
9.850000000000001,1.0777184194104759
9.95,1.0658494257311917
10.05,1.0294501084481387
10.150000000000002,1.0516628875123855
10.25,1.0905621784778932
10.350000000000001,1.0596454281924628
10.45,1.0467790439558864
10.55,1.0064502194347864
10.650000000000002,1.0407071702096107
10.75,1.0242009903374634
10.850000000000001,1.0642311433180798
10.95,1.0355527203041153
11.05,1.0635731826143524
11.150000000000002,1.0274429819315074
11.25,1.0408242661958134
11.350000000000001,1.021324189110284
11.45,0.9661828257475141
11.55,0.9902530677733283
11.650000000000002,1.0478954174615929
11.75,0.9923247119058117
11.850000000000001,0.983992732399962
11.95,0.9866168504645979
12.05,0.9688421215130136
12.150000000000002,1.0013114377878145
12.25,0.9743813362996333
12.350000000000001,0.9855573893114654
12.45,0.9986556635071329
12.55,0.9682617939695041
12.650000000000002,0.9689917731403929
12.75,0.9859633891100488
12.850000000000001,0.9668063471129384
12.95,1.016093661643271
13.05,0.9936999396282566
13.150000000000002,0.9552331040842279
13.25,0.9921449627199972
13.350000000000001,0.9806247842443371
13.45,1.019098651909988
13.55,1.0006307153325429
13.650000000000002,0.9960292635038406
13.75,0.9756776980477269
13.850000000000001,1.0046813167003374
13.95,0.9867705763296024
14.05,0.9765518302803766
14.150000000000002,0.9992452520978052
14.25,0.9865816182498814
14.350000000000001,0.9889172111432777
14.45,0.9908387684511967
14.55,1.005446531927441
14.650000000000002,0.9962346195521818
14.75,0.9999107243988682
14.850000000000001,1.0285189687579135
14.95,1.010277332886525
