temperature,mean_density,std_density,n_points
250.0,1.212966017,0.003004311974147909,800
270.0,1.2111331746566791,0.0030564404046773785,801
290.0,1.20720217278402,0.0033886437231189378,801
310.0,1.2036470213483146,0.0032294600576460437,801
330.0,1.19939058227216,0.0034427338734769122,801
350.0,1.1962796304619228,0.003600106114310503,801
370.0,1.192228536828964,0.003763496584697458,801
390.0,1.187757837573616,0.0038227938767886136,849
410.0,1.1829801250996015,0.004149949610711245,753
430.0,1.1777492209476308,0.004222276578751378,802
445.0,1.171418075,0.004598308805186605,8
450.0,1.1737420206068268,0.004292027365988745,791
470.0,1.17033350447205,0.004522639094359143,805
475.0,1.1683044666666669,0.0027227719411168105,3
490.0,1.1648957957340025,0.0047426301355237765,797
505.0,1.1590953735294118,0.005342813057392885,34
510.0,1.1583348699218747,0.004447243053354916,768
525.0,1.1589595000000001,0.0021482005283492453,3
530.0,1.1512169520051747,0.004968893607772006,773
535.0,1.1514445941176472,0.005549422859040866,17
545.0,1.1367832368421051,0.007125936440622331,19
550.0,1.1407268160051216,0.005242444287515715,781
565.0,1.1372210774193547,0.0056869915340759785,31
570.0,1.1368026001447178,0.005333962994245848,691
575.0,1.1356355157894735,0.0046821001605442366,38
585.0,1.1332061363636365,0.006818029670993314,11
590.0,1.1308985289333333,0.005256186106910632,750
595.0,1.13081475,0.005550093433090114,30
605.0,1.1164288125,0.004844215851149479,24
610.0,1.1182516373844122,0.005504663913102227,757
615.0,1.1051308,0.00617424101498407,10
625.0,1.1139446846153847,0.005244201240658998,78
630.0,1.109326470332851,0.006002054999568215,691
635.0,1.1111416071428573,0.005574470174610238,14
640.0,1.1028846666666665,0.003975092698709452,3
645.0,1.1047779957446808,0.005953438918244901,47
650.0,1.1016473032490977,0.005803132008547709,554
655.0,1.0984342366666666,0.005595584312036686,60
660.0,1.0961763500000001,0.0050450199423363335,14
665.0,1.090101659493671,0.006070193709316632,79
670.0,1.087562810382514,0.005921688115799952,549
675.0,1.093016072972973,0.0056712452414879174,37
685.0,1.0816802513513513,0.00653675286295185,37
690.0,1.0816607419182949,0.005728176421836455,563
695.0,1.0834605789473686,0.006026159165387895,95
700.0,1.0827898333333335,0.004651706304680005,9
705.0,1.071172040869565,0.0056034330111312935,115
710.0,1.0688636400516796,0.005839794305690756,387
715.0,1.0646090368421053,0.0056939619657801754,76
720.0,1.07792954,0.0033756460549056178,5
725.0,1.0614593909090908,0.005728506185893796,110
730.0,1.0616929585227273,0.006262495260534056,352
735.0,1.0617433240740741,0.005617350854331281,54
740.0,1.054462316,0.005242304471405663,25
745.0,1.0494056578313251,0.005357043855685543,83
750.0,1.0502884231182792,0.006695703668469597,372
755.0,1.0497353963963965,0.006139537753223799,111
