temperature,mean_density,std_density,n_points
220.0,1.1948962,0.0,1
225.0,1.1972928,0.0,1
240.0,1.2044277,0.0,1
245.0,1.1997862838709676,0.002976309056431773,31
250.0,1.1999728099236642,0.003237291033680299,131
255.0,1.2003322986486487,0.003590487249053331,74
260.0,1.198522283206107,0.003887173241595664,131
265.0,1.1977570875,0.003242134166071256,32
270.0,1.1970508,0.0,1
275.0,1.1936464422222224,0.003760930101262956,45
280.0,1.1932543486725664,0.0038620915614866473,113
285.0,1.193756448780488,0.00441435439617857,41
290.0,1.1884348,0.0,1
295.0,1.188751676923077,0.004062651274427986,39
300.0,1.1883350661016951,0.0037926381080548876,118
305.0,1.1882650853658536,0.004030791743042635,41
310.0,1.1897441666666666,0.0053099534360796,3
315.0,1.1848957914893616,0.004079582826649218,47
320.0,1.185161525471698,0.004350838286387738,106
325.0,1.1855092975609756,0.0035369616735616413,41
330.0,1.184935,0.0023662333401420787,8
335.0,1.1799422205128207,0.004652817664948025,39
340.0,1.1804062158878503,0.004380528629492308,107
345.0,1.1802860617021276,0.005209819390700487,47
350.0,1.1819736833333332,0.0019327515716373888,6
355.0,1.1787329604166665,0.004186606525004282,48
360.0,1.1771118142857142,0.0042000034793352875,105
365.0,1.178596382051282,0.004434284856711267,39
370.0,1.1748339666666665,0.005339725898395927,9
375.0,1.1706831023809525,0.006302521830826373,42
380.0,1.170556691089109,0.004772615242277539,101
385.0,1.1703431652173912,0.006039508655740412,46
390.0,1.1674481692307692,0.00568045307118847,13
395.0,1.163770596226415,0.004563953850174646,53
400.0,1.162892110714286,0.0054928997718965,84
405.0,1.1635756204081633,0.0049819005259865235,49
410.0,1.160834,0.005612294372688789,15
415.0,1.1572751127659575,0.00545858417559053,47
420.0,1.1552467975609757,0.005904923175276712,82
425.0,1.1549197,0.0053238252262439905,50
430.0,1.1535936956521742,0.007436436748108375,23
435.0,1.146589354,0.005627823698782269,50
440.0,1.14788445375,0.00563405628005448,80
445.0,1.146830562745098,0.0058419536357955035,51
450.0,1.145458275,0.004912923500696466,24
455.0,1.1460126340425532,0.005973630700157115,47
460.0,1.144625530120482,0.00556967088434635,83
465.0,1.144769528888889,0.005213232051041869,45
470.0,1.1432241708333333,0.005728371932565862,24
475.0,1.1381746632653063,0.007099394333958295,49
480.0,1.1390328540540544,0.005490134149175436,74
485.0,1.1369798333333332,0.005657748512249967,51
490.0,1.1357482107142858,0.006589337027312414,28
495.0,1.133592501851852,0.006230314279286043,54
500.0,1.1322759575342465,0.0066264918833404554,73
505.0,1.1332054622222223,0.006159014822388742,45
510.0,1.1335392114285712,0.00657237532098293,35
515.0,1.1319328422222223,0.006781998950915733,45
520.0,1.1318023690140846,0.006422504349208161,71
525.0,1.1307852888888892,0.008231849018494136,45
530.0,1.1297027451612902,0.00821778575431925,31
535.0,1.1221121823529412,0.008830016509151172,51
540.0,1.1190628772727274,0.005718942267904914,66
545.0,1.118384134,0.006449440830076455,50
550.0,1.1183533571428572,0.00665925077327354,35
555.0,1.115272393877551,0.007555208693990755,49
560.0,1.1114735529411761,0.006310151882020777,68
565.0,1.114276729787234,0.006404194264661874,47
570.0,1.1136458605263158,0.006911240890675153,38
575.0,1.1073069979591836,0.009450318031630154,49
580.0,1.1066715322580642,0.007197801705934861,62
585.0,1.1072109098039216,0.008559169589609844,51
590.0,1.1066675694444443,0.008119779006979331,36
595.0,1.093296268,0.010179591972044981,50
600.0,1.0901766057142854,0.007866130688027387,70
605.0,1.0907050978723405,0.008317682243622011,47
610.0,1.0816894295454544,0.011416509371928882,44
615.0,1.0741350529411764,0.012596436844970924,51
620.0,1.0663196206896552,0.009254142848869563,58
625.0,1.0690845734693877,0.00859992107601321,49
630.0,1.070740496969697,0.009198722346795139,33
635.0,1.072929722222222,0.009129540210912966,45
640.0,1.0703975222222224,0.00822732611412773,63
645.0,1.0720552571428572,0.005977088317532582,56
650.0,1.0704075750000002,0.009397477599723637,40
655.0,1.0606513897959182,0.01079379300790978,49
660.0,1.0575156568965516,0.010100312545417938,58
665.0,1.059729832,0.007831422388761822,50
670.0,1.0588355510638296,0.007522439866821435,47
675.0,1.0538822436363637,0.010144779783232501,55
680.0,1.0528330170212767,0.010253512821071512,47
685.0,1.0522577793103447,0.010524701564761053,58
690.0,1.045093602777778,0.008874970544707199,36
695.0,1.0479846085106381,0.012815671335158211,47
700.0,1.0502165475409835,0.011167472941756735,61
705.0,1.0428476486486487,0.009945814136180942,37
710.0,1.0460257434782607,0.0076345807627249025,23
715.0,1.0503818374999998,0.007384733461083722,8
720.0,1.0350428,0.0,1
810.0,1.0523748,0.0,1
