step,volume,temperature,pressure
1342000.0,131739.36,301.79427,-436.20908
1343000.0,131808.76,307.06317,-213.04967
1344000.0,130816.53,298.38299,251.23058
1345000.0,131033.55,300.24296,-641.2589
1346000.0,131905.31,300.3241,-110.93878
1347000.0,130284.85,299.93001,-90.252793
1348000.0,130702.98,302.80129,70.930962
1349000.0,131125.85,299.82335,-373.41762
1350000.0,130852.1,296.73179,-269.54791
1351000.0,131226.19,308.21844,247.28833
1352000.0,130300.98,295.47223,-29.716599
1353000.0,130502.11,302.04333,-171.84732
1354000.0,131310.57,299.27457,41.685564
1355000.0,131428.0,304.84055,-148.39918
1356000.0,130645.33,303.40957,-460.22718
1357000.0,131050.54,299.33142,-213.17784
1358000.0,130238.08,299.13868,442.75346
1359000.0,130222.79,298.8248,104.6772
1360000.0,130321.2,303.46387,306.50008
1361000.0,130895.49,297.8567,-101.7332
1362000.0,131553.34,295.26821,36.213628
1363000.0,130537.28,299.94968,70.307831
1364000.0,131163.3,302.67543,587.95667
1365000.0,131025.79,300.84609,-37.636491
1366000.0,130606.5,296.00655,433.76254
1367000.0,130954.63,297.21217,86.575119
1368000.0,131568.55,301.42361,-92.29421
1369000.0,131080.09,300.94568,-91.074833
1370000.0,130110.09,299.27494,323.80352
1371000.0,131224.87,296.99293,303.33654
1372000.0,130299.65,301.57979,6.786237
1373000.0,130916.91,305.00894,347.53462
1374000.0,130708.81,296.2589,-161.11026
1375000.0,131134.77,293.82882,159.76763
1376000.0,130337.1,306.90219,-94.521046
1377000.0,130342.85,302.77649,236.54616
1378000.0,130530.06,293.57173,-40.40371
1379000.0,130835.62,307.69881,-95.738244
1380000.0,130588.47,298.62227,-238.97616
1381000.0,130621.88,299.5551,-531.63657
1382000.0,129719.13,305.5272,463.92173
1383000.0,131318.53,293.79827,64.656689
1384000.0,131208.73,302.74751,-85.41166
1385000.0,131697.32,298.07449,-294.42725
1386000.0,132164.02,297.36417,-518.28142
1387000.0,131509.53,305.23869,236.22447
1388000.0,132194.62,293.5158,-175.75833
1389000.0,131892.02,300.62335,-7.8942098
1390000.0,131551.47,299.79193,-197.71856
1391000.0,132779.69,302.11922,-565.71675
1392000.0,131576.88,295.41366,368.39583
1393000.0,130435.78,302.87765,-578.44568
1394000.0,131990.8,300.04618,-455.12101
1395000.0,131361.79,300.2196,247.93853
1396000.0,131194.92,298.39473,183.41405
1397000.0,130706.75,304.00847,232.58348
1398000.0,130627.78,297.7986,469.00168
1399000.0,131422.72,298.32907,-392.59725
1400000.0,131626.97,297.62484,55.210156
1401000.0,130671.73,304.63319,-173.87116
1402000.0,131161.84,300.70909,288.43948
1403000.0,131915.2,298.66462,286.17133
1404000.0,131481.55,301.63821,-845.91015
1405000.0,130543.9,299.0358,277.05397
1406000.0,130652.09,304.31053,881.05112
1407000.0,130761.42,294.68661,-234.96557
1408000.0,130666.24,301.34486,262.98316
1409000.0,130081.3,297.58294,-300.11815
1410000.0,130819.74,294.08113,-532.22284
1411000.0,131457.84,302.21922,-153.57187
1412000.0,131073.43,298.88408,-24.846705
1413000.0,130036.18,304.40353,-23.058176
1414000.0,131363.92,299.32409,-162.59677
1415000.0,131344.17,296.57297,398.04262
1416000.0,130524.05,293.64445,369.1919
1417000.0,130988.25,296.71087,265.73969
1418000.0,131682.42,296.95543,-143.64942
1419000.0,131479.28,296.42067,-193.82136
1420000.0,131066.06,298.17282,-848.85429
1421000.0,131096.58,301.76942,-297.55653
1422000.0,131337.63,297.739,-323.2131
1423000.0,131119.77,301.67301,108.92128
1424000.0,130580.61,294.90176,-201.56328
1425000.0,131437.68,292.44454,-571.0587
1426000.0,130742.12,296.95636,404.99948
1427000.0,131264.86,299.43625,-313.57822
1428000.0,131531.87,300.01915,267.70242
1429000.0,130564.12,301.2773,-99.301971
1430000.0,130295.45,303.26618,-108.71715
1431000.0,131765.95,304.54795,-312.43463
1432000.0,131514.04,305.43233,-308.89247
1433000.0,130942.36,301.9905,-428.17598
1434000.0,131395.95,298.63767,-461.50023
1435000.0,130896.35,309.31958,-222.6957
1436000.0,131355.64,294.38173,-487.39363
1437000.0,130496.86,297.42145,340.47833
1438000.0,131496.3,296.33119,-30.235295
1439000.0,131643.97,292.5127,50.042458
1440000.0,131354.03,293.23732,120.9989
1441000.0,130665.59,301.27056,-135.34067
1442000.0,131416.72,303.2206,-74.720154
1443000.0,130137.6,299.09559,742.20732
1444000.0,130881.89,300.25401,-168.47095
1445000.0,131502.32,296.56427,321.91202
1446000.0,131373.93,302.89499,422.3169
1447000.0,130770.78,302.91888,-117.65702
1448000.0,130832.2,303.30715,-363.03366
1449000.0,131496.75,292.77889,-85.132018
1450000.0,132133.5,304.7597,-295.20457
1451000.0,131878.7,305.14272,706.28243
1452000.0,131944.42,299.28521,187.08607
1453000.0,131195.69,303.39506,-158.16065
1454000.0,130875.39,296.1944,81.882065
1455000.0,130727.09,307.01501,92.051566
1456000.0,130642.04,295.56184,760.23338
1457000.0,131261.37,302.84191,-328.75367
1458000.0,130683.07,305.87785,344.7007
1459000.0,131133.81,302.23496,-304.35866
1460000.0,130441.07,293.5361,-347.13084
1461000.0,130310.89,298.58815,31.77401
1462000.0,129697.52,295.81132,615.55191
1463000.0,130100.73,295.48419,6.5973657
1464000.0,130534.05,301.19518,-237.14154
1465000.0,130497.25,296.94175,14.063651
1466000.0,130504.47,297.57645,-252.7185
1467000.0,129823.28,296.9833,-11.928353
1468000.0,129328.77,302.4402,443.23047
1469000.0,130941.37,302.4524,-410.84819
1470000.0,129785.37,302.0251,396.03099
1471000.0,130719.9,297.39059,-6.1631435
1472000.0,130298.21,301.57896,-293.50162
1473000.0,130384.45,301.08547,-250.9318
1474000.0,130383.86,298.02947,-230.17381
1475000.0,130224.3,298.012,-715.28689
1476000.0,130814.11,297.23996,246.64365
1477000.0,130856.81,297.30628,94.932283
1478000.0,130365.45,301.62946,-583.08938
1479000.0,131607.5,301.89317,53.111323
1480000.0,130441.46,294.47045,414.62235
1481000.0,130368.68,300.83323,-191.72735
1482000.0,130657.22,309.52598,195.11408
1483000.0,129836.22,301.4491,52.774674
1484000.0,131214.18,300.36232,402.07512
1485000.0,129780.11,294.95215,-84.766137
1486000.0,130175.82,301.25514,64.439819
1487000.0,130578.23,300.81654,-119.37047
1488000.0,130139.0,293.78698,-646.52759
1489000.0,130170.49,302.07757,-252.52381
1490000.0,130724.7,306.6283,-605.38793
1491000.0,130073.8,302.30748,586.13554
1492000.0,129699.74,298.81941,-308.04448
1493000.0,130488.26,290.0337,-762.1002
1494000.0,129454.93,300.88214,160.13828
1495000.0,129837.5,298.0876,253.13442
1496000.0,130425.85,297.02144,209.14581
1497000.0,130414.57,301.24214,-501.48456
1498000.0,131619.17,297.04108,-395.8958
1499000.0,130761.9,296.64197,20.679446
1500000.0,130743.18,294.77044,-99.570089
1501000.0,130690.27,297.75699,-200.24134
1502000.0,130595.87,302.8246,131.22051
1503000.0,130575.49,301.11397,-48.567425
1504000.0,130368.98,298.26202,177.34209
1505000.0,130655.17,303.3153,-88.313667
1506000.0,130439.18,299.04742,-442.53273
1507000.0,130985.29,306.06538,-496.23239
1508000.0,130937.67,295.71862,-82.235949
1509000.0,131379.66,295.95712,-313.80738
1510000.0,130889.0,302.93226,516.76188
1511000.0,131149.45,299.81725,152.44845
1512000.0,131008.09,300.04272,-233.14202
1513000.0,131333.43,307.30915,330.31373
1514000.0,130861.97,305.73503,-382.90969
1515000.0,132189.49,297.92041,294.56874
1516000.0,131590.08,295.55222,-816.79117
1517000.0,130845.82,294.64499,-279.25895
1518000.0,131437.12,303.17813,130.24333
1519000.0,131452.24,300.53616,361.76815
1520000.0,130815.84,304.15536,205.49047
1521000.0,131281.22,294.67936,240.10581
1522000.0,130394.92,298.49284,350.43639
1523000.0,129862.16,301.25887,449.56877
1524000.0,131906.86,305.60893,-465.88304
1525000.0,130925.24,307.26961,-406.09931
1526000.0,132020.14,296.03864,-166.30807
1527000.0,130977.66,294.95799,280.80577
1528000.0,130629.54,297.05359,1.1544284
1529000.0,129697.67,300.45719,44.870364
1530000.0,129742.87,301.05469,545.02445
1531000.0,130585.96,294.26056,9.6110686
1532000.0,130537.57,302.68932,418.1635
1533000.0,130295.94,300.11739,6.9350996
1534000.0,130586.39,300.2365,-185.48765
1535000.0,129953.68,303.95513,92.129155
1536000.0,130423.51,305.75761,549.24113
1537000.0,130414.64,296.90353,-870.78852
1538000.0,130812.02,297.20956,332.2844
1539000.0,130465.31,299.47918,-55.08428
1540000.0,130885.34,303.15503,-300.46333
1541000.0,130346.03,296.55495,74.825448
1542000.0,130399.77,303.94187,40.34635
1543000.0,129838.9,295.54615,27.691861
1544000.0,130589.56,297.41652,26.980364
1545000.0,130014.21,301.69611,321.69462
1546000.0,130010.88,293.90122,470.07895
1547000.0,130541.11,296.82148,433.09608
1548000.0,130644.91,299.47983,-177.03754
1549000.0,130024.91,297.78668,265.82966
1550000.0,131087.03,301.71737,-401.35632
1551000.0,131647.44,301.04963,-557.85416
1552000.0,130972.13,304.91596,-135.02953
1553000.0,130640.75,300.92098,-259.29474
1554000.0,130236.93,298.31406,212.16348
1555000.0,131041.29,302.86498,78.137074
1556000.0,130827.22,302.06042,-289.60242
1557000.0,130842.01,305.72799,-230.83908
1558000.0,131510.53,300.22079,-41.335271
1559000.0,129810.01,298.22851,452.08102
1560000.0,130462.59,298.03469,-330.65532
1561000.0,131456.02,295.90927,-357.11358
1562000.0,130533.1,299.61556,-26.684891
1563000.0,130068.0,293.68041,-216.80806
1564000.0,130915.65,301.1696,487.82581
1565000.0,131006.36,300.46507,367.0233
1566000.0,131243.31,297.37773,-624.3284
1567000.0,131126.48,298.72767,-200.13979
1568000.0,130705.68,300.18648,466.34343
1569000.0,130812.73,301.53871,-13.705337
1570000.0,131508.61,304.26561,25.781528
1571000.0,130307.43,297.60958,74.840145
1572000.0,131962.97,296.14354,-454.74444
1573000.0,130446.74,301.02123,181.56425
1574000.0,130620.76,301.92631,53.575078
1575000.0,130570.23,298.53752,-569.84344
1576000.0,130695.13,300.87314,-447.41486
1577000.0,131095.38,302.98422,148.16739
1578000.0,131096.62,298.96946,-326.64278
1579000.0,131595.53,302.87161,131.55995
1580000.0,131424.51,303.56542,45.502034
1581000.0,131114.22,300.67451,143.73826
1582000.0,131698.92,296.67716,67.828672
1583000.0,131536.83,298.68411,225.99148
1584000.0,130908.29,308.99759,232.91045
1585000.0,131449.22,303.00785,-116.06659
1586000.0,131447.16,302.07146,-489.41523
1587000.0,129692.02,301.74083,96.699624
1588000.0,131255.05,300.04507,-154.21261
1589000.0,130940.38,297.70051,-56.825006
1590000.0,131942.55,305.12843,575.01314
1591000.0,132246.19,298.89933,-452.1101
1592000.0,130518.23,299.00895,-368.00821
1593000.0,130952.06,298.54462,139.24137
1594000.0,131319.2,303.14529,-267.58318
1595000.0,131392.33,298.60298,126.92769
1596000.0,131993.0,296.6906,-116.50999
1597000.0,131931.8,299.23282,134.6874
1598000.0,131804.51,296.61756,-309.70684
1599000.0,131051.3,307.43957,178.52309
1600000.0,131028.15,296.47487,-121.41157
1601000.0,131728.87,296.82426,115.56319
1602000.0,131694.27,298.04501,-246.60787
1603000.0,130024.36,303.68637,573.3716
1604000.0,129821.88,300.49737,-225.83969
1605000.0,130689.65,298.00289,-489.04145
1606000.0,130902.02,293.76058,57.298528
1607000.0,130769.29,301.117,-809.56942
1608000.0,130138.01,310.55512,561.83435
1609000.0,129897.92,297.8513,135.54244
1610000.0,131355.0,304.30688,-111.92175
1611000.0,131063.5,295.11883,53.929962
1612000.0,131410.37,295.24741,-538.49344
1613000.0,130642.97,296.76867,-501.98061
1614000.0,131232.37,297.04412,-17.210509
1615000.0,130389.55,307.57193,244.89274
1616000.0,131339.19,303.42328,-51.573882
1617000.0,131319.34,299.08363,-348.18142
1618000.0,131377.4,299.7036,254.59195
1619000.0,130911.68,295.43026,193.36276
1620000.0,131435.79,303.91306,319.83528
1621000.0,131712.63,295.6295,-279.82649
1622000.0,131451.28,302.95271,-23.18306
1623000.0,130672.17,302.64257,-339.76705
1624000.0,131573.17,305.84772,-250.87728
1625000.0,131226.81,304.6464,-267.21114
1626000.0,131721.57,296.82068,114.37929
1627000.0,130623.86,294.99125,62.031543
1628000.0,130956.14,300.58665,217.43949
1629000.0,131403.16,298.73517,-84.841591
1630000.0,131017.69,304.12733,-42.921094
1631000.0,130437.34,296.32201,344.86136
1632000.0,130407.55,297.49414,-111.9669
1633000.0,131002.16,306.17434,-139.04993
1634000.0,130293.1,302.4576,259.1209
1635000.0,131040.72,304.14197,162.93856
1636000.0,132213.06,306.73851,-364.49625
1637000.0,130494.63,296.34672,500.84658
1638000.0,130132.63,293.1557,162.84377
1639000.0,130801.59,302.53546,32.011005
1640000.0,130760.56,293.05673,255.55318
1641000.0,131132.8,292.10706,-262.00322
1642000.0,130590.26,294.97379,44.275507
1643000.0,129804.13,301.60588,425.4998
1644000.0,129967.84,303.198,-294.26735
1645000.0,130104.39,294.66371,-373.01381
1646000.0,130254.46,299.73228,336.48471
1647000.0,130933.04,299.02469,-146.48349
1648000.0,130379.3,300.10338,-179.32898
1649000.0,130999.2,296.54435,-433.87894
1650000.0,131168.09,300.89491,199.86362
1651000.0,131027.87,300.15359,-99.286159
1652000.0,130074.04,296.31045,-368.34159
1653000.0,130377.75,299.48671,-176.49197
1654000.0,129503.41,302.44848,369.10313
1655000.0,130958.69,297.92902,304.83164
1656000.0,130711.15,292.75155,-245.09007
1657000.0,130070.53,300.58996,513.677
1658000.0,131180.82,298.81024,-183.44964
1659000.0,130419.22,301.17221,-34.033679
1660000.0,130536.64,293.53882,29.442467
1661000.0,130266.08,303.48885,-153.07416
1662000.0,130649.62,296.82594,-94.677921
1663000.0,131138.57,301.49193,53.521121
1664000.0,130032.57,292.44357,-144.54241
1665000.0,130397.63,298.7538,732.60789
1666000.0,129871.29,297.85439,-307.05236
1667000.0,130749.27,300.65075,54.348317
1668000.0,130264.99,300.00057,338.43954
1669000.0,130888.49,296.34173,-388.74034
1670000.0,130952.12,301.12477,-259.00929
1671000.0,130319.98,302.03166,-412.75363
1672000.0,130972.65,299.04897,400.95437
1673000.0,131148.39,303.00755,379.19337
1674000.0,130392.47,304.07088,-332.21815
1675000.0,130248.28,302.56887,-484.95262
1676000.0,130178.63,296.82208,-34.100742
1677000.0,130318.13,303.13137,587.21094
1678000.0,129910.1,296.65958,302.50355
1679000.0,131531.3,296.44106,-192.55534
1680000.0,130382.36,301.20887,144.38302
1681000.0,130978.4,302.48497,-103.67271
1682000.0,131293.38,309.37967,-234.66235
1683000.0,130718.95,298.53194,-247.51463
1684000.0,130176.26,296.27305,62.544627
1685000.0,130036.96,299.24163,290.78712
1686000.0,130753.73,305.5725,333.42586
1687000.0,129819.45,310.95421,-473.07287
1688000.0,129924.78,303.29443,-33.734891
1689000.0,130436.29,301.63871,-100.73094
1690000.0,130618.37,301.10098,257.66573
1691000.0,130791.5,295.11748,86.691388
1692000.0,130868.09,297.37366,-608.83043
1693000.0,131504.41,305.35489,-10.853537
1694000.0,130607.39,289.92114,125.91732
1695000.0,130376.41,301.31827,17.245287
1696000.0,130456.57,296.31652,481.42965
1697000.0,130572.47,300.95873,-895.23655
1698000.0,131109.55,295.90225,-436.71155
1699000.0,130251.69,304.9758,159.08613
1700000.0,130260.18,305.33605,-143.78261
1701000.0,131405.92,298.26518,483.94327
1702000.0,130690.98,298.70651,-49.881504
1703000.0,130253.66,305.76062,128.30234
1704000.0,131045.3,304.82966,-14.432658
1705000.0,130306.45,294.95356,-407.87193
1706000.0,130446.5,301.22279,548.34351
1707000.0,130799.65,301.30763,74.242832
1708000.0,130415.17,298.19032,5.5870101
1709000.0,130487.55,300.55811,129.71514
1710000.0,130558.94,297.17283,-10.299898
1711000.0,130357.21,298.42236,-492.58702
1712000.0,129704.32,299.82076,-521.69158
1713000.0,130542.9,302.71979,-134.84091
1714000.0,129866.91,293.30526,69.461092
1715000.0,131247.85,310.73782,162.16113
1716000.0,130325.22,299.20349,18.207087
1717000.0,129660.75,294.8008,4.8243344
1718000.0,131100.36,296.22084,-337.63942
1719000.0,130494.33,299.12528,27.5733
1720000.0,130388.64,301.7279,221.48833
1721000.0,130463.53,303.92099,411.89548
1722000.0,130497.27,299.69318,-211.20426
1723000.0,130130.91,297.21425,-202.59968
1724000.0,129964.14,289.83185,-261.64693
1725000.0,130659.52,298.27712,451.21458
1726000.0,130063.6,301.80809,-324.91738
1727000.0,130756.99,300.63795,-197.78386
1728000.0,130202.81,303.08555,90.730752
1729000.0,131390.18,298.12013,-356.70231
1730000.0,131007.97,300.05997,227.15585
1731000.0,130813.93,294.75968,-115.75112
1732000.0,131696.25,297.06686,-354.50368
1733000.0,130250.69,305.38307,113.86315
1734000.0,130159.38,299.29441,-89.236704
1735000.0,130025.54,302.06379,-221.81448
1736000.0,130274.42,302.49581,467.02219
1737000.0,130836.71,297.89143,26.692571
1738000.0,130527.69,298.19152,-20.00387
1739000.0,130328.22,301.60556,-26.689483
1740000.0,130029.5,302.43419,-18.667295
1741000.0,129933.38,296.73051,-180.03235
1742000.0,131092.07,302.39514,-387.1018
1743000.0,130553.62,302.03573,-126.01267
1744000.0,130459.64,304.79412,303.12173
1745000.0,130131.38,300.92041,759.84588
1746000.0,130314.18,299.62979,-232.13951
1747000.0,131472.62,305.11237,365.43785
1748000.0,132216.78,305.10707,182.73325
1749000.0,130657.65,295.32202,-153.80935
1750000.0,131310.85,296.6137,91.324164
1751000.0,131245.31,299.07561,-741.6353
1752000.0,131614.39,293.47327,-319.38212
1753000.0,130976.42,300.90251,-116.62524
1754000.0,131232.86,300.86096,293.67447
1755000.0,131791.78,306.93027,-363.5543
1756000.0,131432.29,296.34547,82.619955
1757000.0,130181.28,302.76934,410.86799
1758000.0,131003.64,298.77648,-468.30367
1759000.0,131298.57,295.72204,220.17459
1760000.0,131919.41,294.08028,-140.42331
1761000.0,131174.45,299.30591,-556.81383
1762000.0,131401.29,296.64243,433.97494
1763000.0,131978.56,301.37783,197.99794
1764000.0,131289.47,303.12638,-150.15747
1765000.0,130904.75,296.97004,-803.34183
1766000.0,130603.53,298.92966,42.81502
1767000.0,130715.95,300.0789,-490.21765
1768000.0,130470.27,301.11748,15.451071
1769000.0,130637.72,296.66694,235.26417
1770000.0,130805.22,297.24644,9.5048194
1771000.0,130776.11,305.57389,-23.465619
1772000.0,131221.05,296.29435,19.405907
1773000.0,131187.15,304.88818,-105.30517
1774000.0,131210.97,302.77005,-616.73263
1775000.0,131117.52,298.34433,-373.48336
1776000.0,130995.82,298.96224,41.675346
1777000.0,131684.1,297.66482,-354.22336
1778000.0,131326.41,305.41502,23.048021
1779000.0,130634.68,292.58909,5.3263262
1780000.0,131136.7,305.69083,-566.29216
1781000.0,131382.44,307.02189,-291.69161
1782000.0,130119.92,299.5616,-71.327659
1783000.0,131232.89,298.81664,-87.161093
1784000.0,131269.9,300.57245,-454.48568
1785000.0,130475.55,297.94772,-260.17625
1786000.0,130106.52,299.00481,150.9859
1787000.0,131274.56,301.03487,317.56097
1788000.0,131372.31,298.97629,186.80777
1789000.0,131696.01,296.26772,409.23081
1790000.0,131086.59,296.61686,274.77486
1791000.0,131089.6,296.13555,-690.43676
1792000.0,131014.97,299.60692,-728.47863
1793000.0,130886.26,302.92121,-496.96754
1794000.0,131106.93,302.42118,383.86835
1795000.0,130611.69,301.17329,54.329205
1796000.0,131021.86,293.61802,-434.51493
1797000.0,131687.59,300.70011,397.84365
1798000.0,130687.87,300.66063,-241.14386
1799000.0,131109.01,299.16998,-90.908597
1800000.0,130089.13,298.9943,36.853761
1801000.0,130291.31,306.52736,-306.64559
1802000.0,130945.68,303.04602,-124.35093
1803000.0,130705.21,304.97421,24.110515
1804000.0,130487.95,298.4429,-18.046397
1805000.0,130798.88,297.34622,293.43546
1806000.0,130490.03,298.8743,-222.71087
1807000.0,130898.47,297.80789,22.313941
1808000.0,131903.18,303.33464,-558.88418
1809000.0,130341.66,302.18799,-559.46781
1810000.0,130736.33,299.31971,331.31373
1811000.0,129730.52,287.79379,463.99234
1812000.0,130589.19,304.23344,70.325625
1813000.0,130855.25,305.48439,-7.3591282
1814000.0,130169.99,295.18958,748.66819
1815000.0,129977.08,299.18094,111.02745
1816000.0,131041.75,302.97463,486.34064
1817000.0,131094.25,302.50532,506.1789
1818000.0,131542.78,298.22264,-108.3904
1819000.0,130182.95,298.46419,-54.457755
1820000.0,130381.91,298.61241,-65.472104
1821000.0,131954.92,302.92379,120.08149
1822000.0,131669.33,297.17842,607.58418
1823000.0,131600.88,297.57063,-419.7062
1824000.0,131347.82,299.64639,55.874488
1825000.0,131338.86,295.56867,46.09597
1826000.0,129916.71,299.71021,-94.881493
1827000.0,130679.56,294.25441,106.9139
1828000.0,130086.87,304.86478,349.11715
1829000.0,130080.53,306.64349,315.14313
1830000.0,130364.82,296.9786,-45.752584
1831000.0,131144.32,295.46129,162.13468
1832000.0,131076.52,301.12042,-713.41526
1833000.0,130215.98,296.75282,-198.49717
1834000.0,130302.24,297.04643,-351.39238
1835000.0,130345.55,300.36983,-639.32914
1836000.0,130594.39,298.13534,651.59462
1837000.0,129548.43,299.62856,201.45864
1838000.0,130335.64,300.26526,341.16065
1839000.0,130579.62,300.3239,99.702504
1840000.0,130113.32,294.61384,130.29264
1841000.0,130326.12,301.3944,315.45786
1842000.0,130562.61,298.27111,-467.89583
1843000.0,131040.7,297.63875,-32.362043
1844000.0,130775.85,296.88411,15.778002
1845000.0,130770.53,301.5942,-109.6208
1846000.0,131033.98,301.7863,-274.76514
1847000.0,131429.28,302.85751,28.676598
1848000.0,130188.8,304.35574,180.62324
1849000.0,130627.21,295.96171,-161.42029
1850000.0,130926.57,299.76049,-382.71858
1851000.0,131298.91,294.33667,-304.4209
1852000.0,131395.92,298.41908,-107.73128
1853000.0,130858.48,302.34563,-112.01686
1854000.0,131763.2,293.18014,-337.03367
1855000.0,131386.36,299.36852,-327.18302
1856000.0,130775.69,295.49812,7.5334549
1857000.0,131672.89,304.8549,23.288543
1858000.0,130686.9,303.22771,317.1647
1859000.0,130514.38,304.03272,472.31017
1860000.0,130307.78,297.12016,196.36401
1861000.0,131177.41,302.84556,-289.59741
1862000.0,129915.43,295.25136,-198.54413
1863000.0,131194.71,299.79674,716.94612
1864000.0,130696.68,299.75981,-237.62681
1865000.0,130097.78,296.37958,-72.093941
1866000.0,131158.53,300.77203,-711.83025
1867000.0,130384.67,295.91578,391.7288
1868000.0,130066.9,299.39432,484.90735
1869000.0,131202.24,296.82915,-258.77381
1870000.0,130275.14,304.57946,178.37943
1871000.0,131182.82,303.83922,125.12378
1872000.0,130957.29,298.26639,149.88328
1873000.0,130164.39,301.54806,315.20289
1874000.0,130216.06,302.88727,-636.95375
1875000.0,130732.69,303.70554,340.77217
1876000.0,130677.58,296.01288,-100.57823
1877000.0,131036.87,298.08146,166.42733
1878000.0,131205.57,300.7721,-37.288069
1879000.0,130765.02,299.12552,845.85466
1880000.0,130885.65,300.64279,17.788005
1881000.0,131332.19,301.75012,256.49167
1882000.0,131106.89,296.16566,-48.419184
1883000.0,130260.01,299.60068,-242.64192
1884000.0,130926.14,298.35135,80.351132
1885000.0,131243.48,305.54393,288.54456
1886000.0,131470.41,295.77751,-70.69274
1887000.0,130490.15,295.62706,-340.26406
1888000.0,131490.54,294.47455,-331.85653
1889000.0,130747.65,303.47005,774.54786
1890000.0,131359.35,301.09626,-346.42959
1891000.0,131263.08,299.4022,119.25553
1892000.0,130953.86,300.15337,54.100759
1893000.0,131022.7,301.57347,235.92538
1894000.0,130196.83,295.39335,626.1204
1895000.0,130350.03,299.2221,-1.6256193
1896000.0,130639.73,301.14777,49.003709
1897000.0,131051.82,300.09089,80.082824
1898000.0,131157.48,300.32122,-276.11552
