temperature,mean_density,std_density,n_points
145.0,1.38664945,0.00397943750003267,4
150.0,1.3899360658536588,0.004394237872863146,41
155.0,1.389250775,0.0029456245261687297,4
165.0,1.3845939777777778,0.004418846000025864,9
170.0,1.3848191885714283,0.0053997502875144715,35
175.0,1.38401642,0.004323381733897613,5
185.0,1.377093225,0.00611613235161732,4
190.0,1.3790387512820512,0.005340151872809347,39
195.0,1.3807472714285716,0.005435283843466514,7
205.0,1.3726732166666666,0.007297393192071869,12
210.0,1.371619409375,0.005458532963810522,32
215.0,1.3678832200000002,0.0047283960850377175,5
225.0,1.36201795,0.007048668954877507,12
230.0,1.363808907692308,0.00535917028293917,26
235.0,1.3652547636363637,0.005055612073186123,11
240.0,1.3735185,0.0,1
245.0,1.358969375,0.006817735534775655,8
250.0,1.3596136448275862,0.005337586513489997,29
255.0,1.3581761749999999,0.00768590996045542,12
260.0,1.3466317,0.011519193729597444,2
265.0,1.3492642846153848,0.005306266115459815,13
270.0,1.3516379260869567,0.007167149236571592,23
275.0,1.3513852727272726,0.006066564287484498,11
280.0,1.3415575249999998,0.011287018630378013,4
285.0,1.3372032555555555,0.006561943208210374,9
290.0,1.338043365,0.00709315731816865,20
295.0,1.33520846,0.007228137669235991,15
300.0,1.33744668,0.007778359057796205,5
305.0,1.328018446153846,0.008397832500474494,13
310.0,1.329350125,0.0060368822107263525,20
315.0,1.330680523076923,0.003567251050915284,13
320.0,1.3247860999999999,0.010677338691359341,3
325.0,1.315331275,0.010887154733080915,12
330.0,1.3132287684210529,0.006258758502473189,19
335.0,1.318091553846154,0.007327277821676042,13
340.0,1.3182207285714285,0.0037359477524515714,7
345.0,1.3126384375,0.005965092641583915,8
350.0,1.31298248,0.0067248547082198115,25
355.0,1.312270709090909,0.005764322914871204,11
360.0,1.3035256,0.014342344256431718,5
365.0,1.2974170857142855,0.009028183566677528,14
370.0,1.2959135400000001,0.008588393935239441,15
375.0,1.29330676,0.008531757569792658,15
380.0,1.2949322428571428,0.009659562708504106,7
385.0,1.2913968266666667,0.0061064013513298975,15
390.0,1.2887809285714285,0.011008754920686353,14
395.0,1.2830357666666665,0.011603409961407903,9
400.0,1.2895564444444445,0.006836131904650303,9
405.0,1.27468586,0.007753005276120688,10
410.0,1.2752639181818182,0.010104943593708702,22
415.0,1.272145625,0.009912182030404,12
420.0,1.2643653124999998,0.0098925663608645,8
425.0,1.2508608999999997,0.011388048210671235,15
430.0,1.2557563272727275,0.007296430656299138,11
435.0,1.2523239285714285,0.008607090009130538,14
440.0,1.2621681,0.010844548962036191,11
445.0,1.2459436153846153,0.008447317242163,13
450.0,1.2479772857142855,0.013762371940512674,14
455.0,1.248160781818182,0.010284628372169632,11
460.0,1.2435827999999998,0.012552352708058349,9
465.0,1.2265662461538462,0.012099749503647807,13
470.0,1.22425177,0.008478159311157609,20
475.0,1.2243439571428572,0.012289758013058052,7
480.0,1.2315612083333332,0.01122382219262861,12
485.0,1.226790805882353,0.011714576580561416,17
490.0,1.2229349444444442,0.010448589579832175,9
495.0,1.2216418199999999,0.00947426179742901,10
500.0,1.2314031,0.006726598720007001,10
505.0,1.2039116181818181,0.01737941799496278,11
510.0,1.203850930769231,0.01106838718041798,13
515.0,1.2011544666666665,0.016708574329984176,12
520.0,1.204598430769231,0.013724280524092122,13
525.0,1.2020314076923078,0.009403406504512206,13
530.0,1.1973496470588236,0.011659761449002586,17
535.0,1.1999011692307695,0.00901004431540939,13
540.0,1.1977610374999998,0.017031904592678657,8
545.0,1.2000131888888892,0.011802520735254469,9
550.0,1.2063256299999998,0.01447134327713069,10
555.0,1.2022969499999998,0.01525296583753973,14
560.0,1.1930650285714286,0.010919783983930948,7
565.0,1.2068604,0.008992271683506917,3
570.0,1.1942819,0.0,1
